MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-03 18:48:24.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489388	31.211375	99391	1	-10.250000	-70.500000	37900	349	99391	2	-20.000000	-91.380000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:25.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489388	31.211375	99391	1	-10.250000	-68.630000	37900	349	99391	2	-20.000000	-93.880000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:26.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489388	31.211375	99391	1	-10.380000	-70.630000	37900	349	99391	2	-20.000000	-88.630000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:27.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489388	31.211375	99391	1	-10.250000	-70.630000	37900	349	99391	2	-20.000000	-90.880000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:28.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489388	31.211375	99391	1	-10.250000	-71.630000	37900	349	99391	2	-20.000000	-91.250000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:29.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489388	31.211375	99391	1	-10.250000	-73.630000	37900	349	99391	2	-20.000000	-95.880000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:30.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489388	31.211375	99391	1	-10.250000	-69.250000	37900	349	99391	2	-20.000000	-86.500000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:31.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489383	31.211373	99391	1	-10.250000	-76.380000	37900	349	99391	2	-20.000000	-91.000000	37900	348	116773	2	-20.000000	-85.630000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:32.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489383	31.211373	99391	1	-10.250000	-71.880000	37900	349	99391	2	-20.000000	-92.880000	37900	348	116773	2	-20.000000	-84.630000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:33.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489383	31.211365	99391	1	-10.380000	-71.880000	37900	349	99391	2	-20.000000	-91.250000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:34.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489382	31.211355	99391	1	-10.130000	-70.380000	37900	349	99391	2	-20.000000	-87.130000	37900	348	116773	2	-20.000000	-999.000000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:35.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489382	31.211352	99391	1	-10.250000	-74.880000	37900	349	99391	2	-19.750000	-89.500000	37900	348	116773	2	-20.000000	-90.380000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:36.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489380	31.211350	99391	1	-10.130000	-75.630000	37900	349	99391	2	-20.000000	-88.380000	37900	348	116773	2	-20.000000	-91.630000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:37.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489380	31.211350	99391	1	-10.250000	-75.250000	37900	349	99391	2	-20.000000	-88.750000	37900	348	116773	2	-20.000000	-94.880000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:38.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489383	31.211355	99391	1	-10.250000	-72.630000	37900	349	99391	2	-20.000000	-88.880000	37900	348	116773	2	-20.000000	-101.750000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:39.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489383	31.211353	99391	1	-10.250000	-74.000000	37900	349	116773	2	-20.000000	-90.500000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:40.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489383	31.211353	99391	1	-10.250000	-71.630000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:41.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489383	31.211353	99391	1	-10.250000	-71.130000	37900	349	116773	2	-20.000000	-93.000000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:42.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489383	31.211353	99391	1	-10.250000	-72.250000	37900	349	116773	2	-20.000000	-92.130000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:43.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489383	31.211353	99391	1	-10.250000	-72.250000	37900	349	99391	2	-18.000000	-82.500000	37900	348	116773	2	-20.000000	-91.000000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:44.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489383	31.211353	99391	1	-10.250000	-72.130000	37900	349	99391	2	-20.000000	-90.250000	37900	348	116773	2	-20.000000	-92.000000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:45.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489383	31.211352	99391	1	-10.250000	-69.500000	37900	349	99391	2	-20.000000	-87.000000	37900	348	116773	2	-20.000000	-101.000000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:46.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489382	31.211342	99391	1	-10.130000	-71.880000	37900	349	116773	2	-20.000000	-90.380000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:47.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489382	31.211322	99391	1	-10.250000	-71.000000	37900	349	116773	3	-20.000000	-86.000000	37900	347	116773	2	-20.000000	-97.750000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:48.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489380	31.211290	99391	1	-10.380000	-68.750000	37900	349	116773	2	-20.000000	-82.380000	37900	346	116773	3	-20.000000	-999.000000	37900	347	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:49.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489383	31.211257	99391	1	-10.250000	-68.000000	37900	349	116773	2	-20.000000	-83.380000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:50.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489387	31.211222	99391	1	-10.380000	-73.500000	37900	349	116773	2	-18.130000	-81.000000	37900	346	116773	3	-20.000000	-87.500000	37900	347	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:51.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489397	31.211193	99391	1	-10.500000	-76.130000	37900	349	99391	2	-20.000000	-87.630000	37900	348	116773	2	-15.630000	-83.500000	37900	346	116773	3	-20.000000	-92.630000	37900	347	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:52.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489412	31.211162	99391	1	-10.630000	-77.000000	37900	349	99391	2	-20.000000	-90.880000	37900	348	116773	2	-15.250000	-82.750000	37900	346	116773	3	-20.000000	-93.630000	37900	347	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:53.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489440	31.211130	99391	1	-10.380000	-71.750000	37900	349	116773	2	-15.000000	-82.000000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:54.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489482	31.211107	99391	1	-11.000000	-74.630000	37900	349	116773	2	-14.000000	-77.000000	37900	346	116773	1	-20.000000	-88.880000	37900	345	116773	3	-20.000000	-91.750000	37900	347	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:55.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489528	31.211090	99391	1	-11.250000	-76.250000	37900	349	116773	2	-12.130000	-78.000000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:56.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489592	31.211085	99391	1	-12.000000	-78.750000	37900	349	116773	2	-10.130000	-75.500000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:57.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489668	31.211085	99391	1	-14.000000	-82.130000	37900	349	116773	2	-8.630000	-77.750000	37900	346	116773	1	-20.000000	-90.500000	37900	345	116773	3	-20.000000	-96.130000	37900	347	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:58.000	1234567890	116773	2	-999	-999	-999	-999	300	121.489760	31.211088	116773	2	-13.250000	-75.500000	37900	346	99391	1	-16.380000	-83.380000	37900	349	116773	1	-20.000000	-87.500000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:48:59.000	1234567890	116773	2	-999	-999	-999	-999	300	121.489848	31.211083	116773	2	-13.380000	-78.130000	37900	346	116773	3	-19.880000	-86.500000	37900	347	99391	1	-16.250000	-84.630000	37900	349	116773	1	-19.500000	-84.880000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:00.000	1234567890	116773	2	-999	-999	-999	-999	300	121.489935	31.211082	116773	2	-13.380000	-77.250000	37900	346	116773	3	-20.000000	-88.000000	37900	347	99391	1	-20.000000	-86.500000	37900	349	116773	1	-20.000000	-87.500000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:01.000	1234567890	116773	2	-999	-999	-999	-999	300	121.490020	31.211077	116773	2	-13.130000	-76.630000	37900	346	116773	3	-20.000000	-88.500000	37900	347	116773	1	-20.000000	-86.500000	37900	345	99391	1	-20.000000	-86.880000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:02.000	1234567890	116773	2	-999	-999	-999	-999	300	121.490107	31.211073	116773	2	-13.250000	-78.500000	37900	346	116773	3	-20.000000	-89.000000	37900	347	116773	1	-17.500000	-85.500000	37900	345	99391	1	-20.000000	-89.750000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:03.000	1234567890	116773	2	-999	-999	-999	-999	300	121.490195	31.211073	116773	2	-16.500000	-87.380000	37900	346	116773	3	-17.750000	-88.880000	37900	347	99391	1	-16.500000	-87.750000	37900	349	116773	1	-20.000000	-94.380000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:04.000	1234567890	116773	2	-999	-999	-999	-999	300	121.490280	31.211073	116773	2	-13.130000	-76.250000	37900	346	116773	3	-20.000000	-87.380000	37900	347	116773	1	-17.750000	-80.750000	37900	345	99391	1	-20.000000	-88.250000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:05.000	1234567890	116773	2	-999	-999	-999	-999	300	121.490363	31.211068	116773	2	-13.130000	-76.630000	37900	346	116773	3	-17.500000	-87.380000	37900	347	116773	1	-19.000000	-88.000000	37900	345	99391	1	-18.750000	-91.250000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:06.000	1234567890	116773	2	-999	-999	-999	-999	300	121.490447	31.211065	116773	2	-13.130000	-78.630000	37900	346	116773	3	-20.000000	-93.250000	37900	347	116773	1	-18.130000	-86.130000	37900	345	99110	3	-20.000000	-92.880000	37900	233	99391	1	-20.000000	-96.000000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:07.000	1234567890	116773	2	-999	-999	-999	-999	300	121.490520	31.211058	116773	2	-13.000000	-76.130000	37900	346	116773	3	-20.000000	-89.750000	37900	347	99110	3	-20.000000	-90.500000	37900	233	99391	1	-20.000000	-90.750000	37900	349	116773	1	-20.000000	-91.380000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:08.000	1234567890	116773	2	-999	-999	-999	-999	300	121.490593	31.211052	116773	2	-13.380000	-84.250000	37900	346	116773	3	-20.000000	-93.750000	37900	347	116773	1	-19.750000	-89.880000	37900	345	99110	3	-20.000000	-91.880000	37900	233	99391	1	-20.000000	-93.380000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:09.000	1234567890	116773	2	-999	-999	-999	-999	300	121.490655	31.211027	116773	2	-13.880000	-85.630000	37900	346	99110	3	-15.130000	-90.500000	37900	233	99391	1	-20.000000	-94.000000	37900	349	99110	1	-20.000000	-96.000000	37900	231	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:10.000	1234567890	116773	2	-999	-999	-999	-999	300	121.490723	31.210995	116773	2	-16.500000	-91.000000	37900	346	112947	4	-20.000000	-95.630000	37900	384	99110	3	-12.130000	-86.000000	37900	233	99110	1	-16.000000	-91.130000	37900	231	99391	1	-19.250000	-94.500000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:11.000	1234567890	99110	3	-999	-999	-999	-999	300	121.490802	31.210983	99110	3	-18.000000	-92.000000	37900	233	112947	4	-20.000000	-96.500000	37900	384	99110	1	-12.880000	-86.750000	37900	231	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:12.000	1234567890	99110	3	-999	-999	-999	-999	300	121.490880	31.210980	99110	3	-16.380000	-77.250000	37900	233	99110	1	-20.000000	-85.500000	37900	231	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:13.000	1234567890	99110	3	-999	-999	-999	-999	300	121.490953	31.210975	99110	3	-16.000000	-78.750000	37900	233	116773	2	-20.000000	-83.750000	37900	346	99110	1	-20.000000	-86.250000	37900	231	112947	4	-20.000000	-88.130000	37900	384	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:14.000	1234567890	99110	3	-999	-999	-999	-999	300	121.491010	31.210972	99110	3	-16.880000	-78.380000	37900	233	99110	1	-17.130000	-81.380000	37900	231	116773	2	-20.000000	-82.750000	37900	346	112947	4	-20.000000	-84.380000	37900	384	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:15.000	1234567890	99110	3	-999	-999	-999	-999	300	121.491052	31.210963	99110	3	-15.250000	-78.630000	37900	233	99110	1	-18.750000	-78.380000	37900	231	112947	4	-20.000000	-82.380000	37900	384	116773	2	-20.000000	-84.630000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:16.000	1234567890	99110	3	-999	-999	-999	-999	300	121.491085	31.210958	99110	3	-15.250000	-76.250000	37900	233	99110	1	-20.000000	-81.880000	37900	231	112947	4	-20.000000	-82.880000	37900	384	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:17.000	1234567890	99110	3	-999	-999	-999	-999	300	121.491085	31.210958	99110	3	-16.000000	-73.630000	37900	233	99110	1	-14.000000	-76.750000	37900	231	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:18.000	1234567890	99110	3	-999	-999	-999	-999	300	121.491147	31.210952	99110	3	-16.500000	-66.130000	37900	233	112947	4	-20.000000	-74.630000	37900	384	99110	1	-20.000000	-76.880000	37900	231	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:19.000	1234567890	99110	3	-999	-999	-999	-999	300	121.491187	31.210947	99110	3	-15.630000	-72.380000	37900	233	99110	1	-20.000000	-83.000000	37900	231	112947	4	-20.000000	-91.380000	37900	384	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:20.000	1234567890	99110	3	-999	-999	-999	-999	300	121.491235	31.210938	99110	3	-13.000000	-68.500000	37900	233	99110	1	-20.000000	-83.130000	37900	231	112947	4	-20.000000	-84.880000	37900	384	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:21.000	1234567890	99110	3	-999	-999	-999	-999	300	121.491287	31.210927	99110	3	-13.250000	-73.130000	37900	233	99110	1	-18.000000	-77.750000	37900	231	112947	4	-20.000000	-84.250000	37900	384	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:22.000	1234567890	99110	3	-999	-999	-999	-999	300	121.491342	31.210918	99110	3	-12.880000	-72.380000	37900	233	99110	1	-20.000000	-79.630000	37900	231	112947	4	-20.000000	-83.880000	37900	384	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:23.000	1234567890	99110	3	-999	-999	-999	-999	300	121.491400	31.210915	99110	3	-13.250000	-77.630000	37900	233	112947	4	-18.880000	-83.250000	37900	384	99110	1	-19.130000	-84.130000	37900	231	116773	2	-20.000000	-86.500000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:24.000	1234567890	99110	3	-999	-999	-999	-999	300	121.491452	31.210913	99110	3	-13.630000	-80.750000	37900	233	112947	4	-14.380000	-80.880000	37900	384	99110	1	-15.130000	-84.250000	37900	231	116773	2	-20.000000	-89.630000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:25.000	1234567890	99110	3	-999	-999	-999	-999	300	121.491502	31.210927	99110	3	-13.630000	-83.250000	37900	233	112947	4	-15.880000	-84.880000	37900	384	116773	2	-16.630000	-85.880000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:26.000	1234567890	99110	3	-999	-999	-999	-999	300	121.491547	31.210952	99110	3	-13.750000	-82.000000	37900	233	112947	4	-15.750000	-83.380000	37900	384	116773	2	-18.380000	-86.500000	37900	346	99110	1	-20.000000	-90.250000	37900	231	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:27.000	1234567890	99110	3	-999	-999	-999	-999	300	121.491585	31.210988	99110	3	-14.500000	-83.000000	37900	233	112947	4	-11.380000	-80.130000	37900	384	99110	1	-20.000000	-88.250000	37900	231	116773	2	-20.000000	-92.630000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:28.000	1234567890	99110	3	-999	-999	-999	-999	300	121.491613	31.211037	99110	3	-14.630000	-83.880000	37900	233	112947	4	-11.000000	-80.750000	37900	384	99110	1	-20.000000	-89.380000	37900	231	112947	2	-20.000000	-90.630000	37900	429	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:29.000	1234567890	112947	4	-999	-999	-999	-999	300	121.491622	31.211098	112947	4	-12.630000	-84.000000	37900	384	112947	2	-11.880000	-83.630000	37900	429	99110	3	-13.380000	-85.380000	37900	233	116773	2	-19.880000	-88.880000	37900	346	99110	1	-20.000000	-91.380000	37900	231	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:30.000	1234567890	112947	4	-999	-999	-999	-999	300	121.491625	31.211170	112947	4	-10.500000	-75.000000	37900	384	112947	2	-17.880000	-82.630000	37900	429	99110	3	-20.000000	-89.750000	37900	233	99110	1	-20.000000	-87.380000	37900	231	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:31.000	1234567890	112947	4	-999	-999	-999	-999	300	121.491625	31.211250	112947	4	-10.130000	-67.500000	37900	384	112947	2	-20.000000	-81.880000	37900	429	99110	3	-20.000000	-85.130000	37900	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:32.000	1234567890	112947	4	-999	-999	-999	-999	300	121.491628	31.211330	112947	4	-10.250000	-66.250000	37900	384	112947	2	-20.000000	-83.630000	37900	429	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:33.000	1234567890	112947	4	-999	-999	-999	-999	300	121.491632	31.211405	112947	4	-10.250000	-64.750000	37900	384	112947	2	-20.000000	-85.250000	37900	429	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:34.000	1234567890	112947	4	-999	-999	-999	-999	300	121.491635	31.211480	112947	4	-10.250000	-63.380000	37900	384	112947	2	-13.500000	-71.000000	37900	429	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:35.000	1234567890	112947	4	-999	-999	-999	-999	300	121.491638	31.211555	112947	4	-10.500000	-70.630000	37900	384	112947	2	-13.880000	-73.880000	37900	429	99364	3	-20.000000	-82.880000	37900	434	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:49:36.000	1234567890	112947	4	-999	-999	-999	-999	300	121.491638	31.211628	112947	4	-10.880000	-69.130000	37900	384	112947	2	-15.630000	-73.630000	37900	429	99364	3	-20.000000	-79.880000	37900	434	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
