MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-03 20:37:34.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483262	31.216542	99352	2	-14.630000	-88.380000	37900	372	99352	1	-12.130000	-86.000000	37900	373	116763	1	-17.750000	-91.000000	37900	417	116783	2	-18.000000	-91.500000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:35.000	1234567890	99352	1	-999	-999	-999	-999	300	121.483213	31.216612	99352	1	-18.000000	-89.000000	37900	373	116783	1	-19.380000	-91.380000	37900	103	116763	1	-20.000000	-93.750000	37900	417	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:36.000	1234567890	99352	1	-999	-999	-999	-999	300	121.483165	31.216678	99352	1	-13.380000	-82.880000	37900	373	116783	2	-13.630000	-85.000000	37900	102	99352	2	-20.000000	-91.750000	37900	372	116763	1	-18.250000	-89.000000	37900	417	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:37.000	1234567890	99352	1	-999	-999	-999	-999	300	121.483117	31.216740	99352	1	-13.250000	-81.500000	37900	373	116783	2	-15.250000	-84.130000	37900	102	99352	2	-19.880000	-87.500000	37900	372	116783	1	-19.750000	-89.250000	37900	103	116763	1	-20.000000	-90.250000	37900	417	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:38.000	1234567890	99352	1	-999	-999	-999	-999	300	121.483075	31.216800	99352	1	-16.750000	-79.500000	37900	373	116783	2	-20.000000	-85.000000	37900	102	116763	1	-20.000000	-89.380000	37900	417	116783	1	-20.000000	-94.630000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:39.000	1234567890	99352	1	-999	-999	-999	-999	300	121.483027	31.216862	99352	1	-16.880000	-78.500000	37900	373	116783	2	-16.750000	-79.750000	37900	102	99352	2	-20.000000	-999.000000	37900	372	116783	1	-20.000000	-86.380000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:40.000	1234567890	99352	1	-999	-999	-999	-999	300	121.482980	31.216923	99352	1	-14.880000	-72.500000	37900	373	116783	2	-20.000000	-82.250000	37900	102	116783	1	-20.000000	-84.380000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:41.000	1234567890	99352	1	-999	-999	-999	-999	300	121.482930	31.216983	99352	1	-17.000000	-72.630000	37900	373	116783	2	-18.750000	-76.880000	37900	102	116783	1	-20.000000	-94.880000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:42.000	1234567890	99352	1	-999	-999	-999	-999	300	121.482880	31.217040	99352	1	-16.750000	-76.880000	37900	373	116783	2	-19.250000	-82.250000	37900	102	116783	1	-20.000000	-87.130000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:43.000	1234567890	99352	1	-999	-999	-999	-999	300	121.482832	31.217100	99352	1	-16.630000	-73.630000	37900	373	116783	2	-17.380000	-76.750000	37900	102	116783	1	-20.000000	-90.500000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:44.000	1234567890	99352	1	-999	-999	-999	-999	300	121.482815	31.217167	99352	1	-15.000000	-80.000000	37900	373	116783	2	-15.630000	-79.250000	37900	102	116763	1	-18.000000	-79.750000	37900	417	116783	1	-20.000000	-87.500000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:45.000	1234567890	99352	1	-999	-999	-999	-999	300	121.482768	31.217228	99352	1	-16.500000	-76.500000	37900	373	116783	2	-20.000000	-84.500000	37900	102	116783	3	-20.000000	-82.000000	37900	104	116763	1	-19.000000	-84.000000	37900	417	116783	1	-20.000000	-86.500000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:46.000	1234567890	99352	1	-999	-999	-999	-999	300	121.482723	31.217283	99352	1	-17.250000	-80.250000	37900	373	116783	2	-16.380000	-79.880000	37900	102	116763	1	-20.000000	-85.500000	37900	417	116783	1	-20.000000	-87.880000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:47.000	1234567890	99352	1	-999	-999	-999	-999	300	121.482678	31.217320	99352	1	-17.130000	-82.380000	37900	373	116783	2	-18.130000	-84.630000	37900	102	116763	1	-14.500000	-82.380000	37900	417	116783	1	-20.000000	-86.130000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:48.000	1234567890	99352	1	-999	-999	-999	-999	300	121.482645	31.217357	99352	1	-18.630000	-86.880000	37900	373	116783	2	-17.000000	-85.130000	37900	102	116783	3	-15.880000	-82.380000	37900	104	116763	1	-15.880000	-82.380000	37900	417	116783	1	-19.750000	-86.500000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:49.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482637	31.217402	116763	1	-18.000000	-88.000000	37900	417	116783	2	-12.750000	-80.880000	37900	102	116783	1	-18.000000	-87.880000	37900	103	116783	3	-20.000000	-90.750000	37900	104	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:50.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482617	31.217438	116763	1	-14.380000	-82.750000	37900	417	116783	3	-20.000000	-90.880000	37900	104	116783	2	-14.380000	-85.750000	37900	102	116783	1	-15.880000	-86.000000	37900	103	99352	1	-17.130000	-87.880000	37900	373	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:51.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482600	31.217475	116763	1	-14.130000	-81.250000	37900	417	116783	1	-14.500000	-83.630000	37900	103	116783	2	-14.500000	-84.250000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:52.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482572	31.217510	116763	1	-13.630000	-79.000000	37900	417	99352	1	-19.500000	-85.000000	37900	373	116783	1	-17.130000	-85.500000	37900	103	116783	2	-15.000000	-85.880000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:53.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482542	31.217540	116763	1	-13.380000	-77.130000	37900	417	116783	2	-14.000000	-82.250000	37900	102	116783	1	-15.500000	-82.380000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:54.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482507	31.217572	116763	1	-12.880000	-76.130000	37900	417	116783	1	-16.380000	-82.880000	37900	103	99352	1	-20.000000	-83.880000	37900	373	116783	2	-20.000000	-89.000000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:55.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482475	31.217608	116763	1	-13.380000	-78.880000	37900	417	116783	1	-17.750000	-83.250000	37900	103	116783	2	-20.000000	-86.000000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:56.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482445	31.217640	116763	1	-13.250000	-77.000000	37900	417	116783	1	-14.250000	-81.000000	37900	103	116783	2	-20.000000	-88.880000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:57.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482420	31.217667	116763	1	-13.380000	-78.000000	37900	417	116783	1	-18.130000	-85.630000	37900	103	116783	2	-19.880000	-86.500000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:58.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482402	31.217688	116763	1	-13.130000	-74.880000	37900	417	116783	1	-17.500000	-85.130000	37900	103	116783	2	-18.880000	-86.750000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:37:59.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482385	31.217703	116763	1	-13.500000	-78.000000	37900	417	116783	1	-18.130000	-82.750000	37900	103	116783	2	-20.000000	-85.380000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:00.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482368	31.217718	116763	1	-13.500000	-78.880000	37900	417	99352	1	-19.750000	-85.250000	37900	373	116783	2	-20.000000	-85.630000	37900	102	116783	1	-20.000000	-87.000000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:01.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482358	31.217727	116763	1	-13.130000	-74.500000	37900	417	116783	2	-20.000000	-83.750000	37900	102	116783	1	-20.000000	-85.750000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:02.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482352	31.217733	116763	1	-13.130000	-75.500000	37900	417	116783	1	-20.000000	-84.750000	37900	103	116783	2	-20.000000	-85.380000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:03.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482347	31.217732	116763	1	-13.130000	-76.000000	37900	417	116783	1	-20.000000	-85.380000	37900	103	116783	2	-20.000000	-85.380000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:04.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482343	31.217733	116763	1	-13.130000	-75.630000	37900	417	116783	2	-20.000000	-85.000000	37900	102	116783	1	-20.000000	-86.630000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:05.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482340	31.217732	116763	1	-13.130000	-76.130000	37900	417	116783	1	-20.000000	-85.630000	37900	103	116783	2	-20.000000	-87.130000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:06.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482338	31.217728	116763	1	-13.130000	-75.750000	37900	417	116783	2	-20.000000	-84.880000	37900	102	116783	1	-20.000000	-87.380000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:07.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482340	31.217728	116763	1	-13.380000	-77.380000	37900	417	116783	1	-20.000000	-84.750000	37900	103	116783	2	-19.750000	-85.380000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:08.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482337	31.217728	116763	1	-13.380000	-77.130000	37900	417	116783	1	-20.000000	-85.000000	37900	103	116783	2	-20.000000	-86.130000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:09.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482333	31.217727	116763	1	-13.130000	-76.250000	37900	417	116783	1	-20.000000	-84.500000	37900	103	116783	2	-20.000000	-85.750000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:10.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482330	31.217725	116763	1	-13.130000	-75.500000	37900	417	116783	1	-20.000000	-85.500000	37900	103	116783	2	-20.000000	-86.000000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:11.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482330	31.217725	116763	1	-13.130000	-76.250000	37900	417	116783	1	-20.000000	-84.500000	37900	103	116783	2	-20.000000	-85.130000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:12.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482328	31.217723	116763	1	-13.130000	-77.250000	37900	417	116783	1	-20.000000	-84.380000	37900	103	116783	2	-20.000000	-86.630000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:13.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482328	31.217723	116763	1	-13.000000	-75.000000	37900	417	116783	1	-20.000000	-84.130000	37900	103	116783	2	-20.000000	-85.630000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:14.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482328	31.217723	116763	1	-13.000000	-75.250000	37900	417	116783	1	-20.000000	-84.750000	37900	103	116783	2	-20.000000	-85.630000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:15.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482328	31.217720	116763	1	-13.130000	-76.250000	37900	417	116783	1	-20.000000	-84.250000	37900	103	116783	2	-20.000000	-85.630000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:16.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482328	31.217718	116763	1	-13.250000	-76.880000	37900	417	116783	1	-20.000000	-84.250000	37900	103	116783	2	-20.000000	-86.500000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:17.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482330	31.217717	116763	1	-13.130000	-76.000000	37900	417	116783	2	-20.000000	-84.500000	37900	102	116783	1	-20.000000	-87.130000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:18.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482332	31.217715	116763	1	-13.130000	-75.000000	37900	417	116783	1	-20.000000	-85.380000	37900	103	116783	2	-20.000000	-86.000000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:19.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482333	31.217715	116763	1	-13.130000	-75.250000	37900	417	116783	1	-20.000000	-84.880000	37900	103	116783	2	-20.000000	-85.750000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:20.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482337	31.217713	116763	1	-13.130000	-75.250000	37900	417	116783	2	-20.000000	-86.380000	37900	102	116783	1	-20.000000	-86.500000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:21.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482335	31.217713	116763	1	-13.130000	-76.380000	37900	417	116783	1	-20.000000	-83.750000	37900	103	116783	2	-20.000000	-86.750000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:22.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482335	31.217712	116763	1	-13.250000	-76.630000	37900	417	116783	1	-20.000000	-85.630000	37900	103	116783	2	-20.000000	-86.000000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:23.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482335	31.217710	116763	1	-13.130000	-76.500000	37900	417	116783	1	-20.000000	-84.630000	37900	103	116783	2	-20.000000	-86.750000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:24.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482337	31.217708	116763	1	-13.250000	-77.500000	37900	417	116783	1	-20.000000	-84.500000	37900	103	116783	2	-20.000000	-86.630000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:25.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482338	31.217708	116763	1	-13.250000	-77.630000	37900	417	116783	1	-20.000000	-84.500000	37900	103	116783	2	-20.000000	-87.130000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:26.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482342	31.217707	116763	1	-13.130000	-76.630000	37900	417	116783	1	-20.000000	-84.880000	37900	103	116783	2	-20.000000	-86.630000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:27.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482342	31.217707	116763	1	-13.250000	-76.380000	37900	417	116783	2	-20.000000	-85.380000	37900	102	116783	1	-20.000000	-85.880000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:28.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482347	31.217705	116763	1	-13.250000	-77.380000	37900	417	116783	1	-19.380000	-84.630000	37900	103	116783	2	-20.000000	-88.380000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:29.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482347	31.217705	116763	1	-13.130000	-77.250000	37900	417	116783	1	-20.000000	-84.880000	37900	103	116783	2	-20.000000	-86.500000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:30.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482347	31.217705	116763	1	-13.130000	-76.130000	37900	417	116783	2	-20.000000	-86.250000	37900	102	116783	1	-20.000000	-86.380000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:31.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482352	31.217705	116763	1	-13.130000	-73.250000	37900	417	116783	2	-20.000000	-84.000000	37900	102	116783	1	-20.000000	-84.130000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:32.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482355	31.217707	116763	1	-13.130000	-74.750000	37900	417	116783	2	-20.000000	-85.630000	37900	102	116783	1	-20.000000	-86.880000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:33.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482357	31.217707	116763	1	-13.130000	-72.880000	37900	417	116783	1	-20.000000	-82.130000	37900	103	116783	2	-20.000000	-84.250000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:34.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482357	31.217707	116763	1	-13.000000	-71.750000	37900	417	116783	1	-20.000000	-82.500000	37900	103	116783	2	-20.000000	-84.630000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:35.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482357	31.217707	116763	1	-13.000000	-73.880000	37900	417	116783	2	-20.000000	-85.250000	37900	102	116783	1	-20.000000	-86.250000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:36.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482357	31.217707	116763	1	-13.250000	-74.880000	37900	417	116783	2	-20.000000	-85.500000	37900	102	116783	1	-20.000000	-86.130000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:37.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482357	31.217707	116763	1	-13.000000	-76.630000	37900	417	116783	1	-20.000000	-84.250000	37900	103	116783	2	-20.000000	-88.500000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:38.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482362	31.217708	116763	1	-13.130000	-75.000000	37900	417	116783	1	-20.000000	-84.130000	37900	103	116783	2	-20.000000	-87.500000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:39.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482368	31.217712	116763	1	-13.130000	-73.750000	37900	417	116783	1	-19.130000	-84.380000	37900	103	116783	2	-20.000000	-85.500000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:40.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482368	31.217710	116763	1	-13.000000	-73.630000	37900	417	116783	2	-19.880000	-81.750000	37900	102	116783	1	-20.000000	-83.630000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:41.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482363	31.217713	116763	1	-13.000000	-72.000000	37900	417	116783	2	-20.000000	-79.380000	37900	102	116783	1	-20.000000	-82.500000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:42.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482357	31.217720	116763	1	-13.130000	-74.880000	37900	417	116783	2	-20.000000	-82.630000	37900	102	116783	1	-20.000000	-85.630000	37900	103	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:43.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482340	31.217728	116763	1	-13.000000	-73.380000	37900	417	116783	1	-20.000000	-82.380000	37900	103	116783	2	-20.000000	-85.380000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:44.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482323	31.217733	116763	1	-13.250000	-76.500000	37900	417	116783	1	-19.380000	-82.630000	37900	103	116783	2	-20.000000	-84.630000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:45.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482308	31.217732	116763	1	-13.250000	-76.750000	37900	417	116783	1	-19.880000	-83.500000	37900	103	116783	2	-20.000000	-86.500000	37900	102	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:38:46.000	1234567890	116763	1	-999	-999	-999	-999	300	121.482300	31.217728	116763	1	-13.250000	-76.750000	37900	417	116783	1	-17.880000	-81.880000	37900	103	116783	2	-20.000000	-85.130000	37900	102	103226	3	-20.000000	-90.750000	37900	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
