MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-04 15:38:20.000	1234567890	99121	3	-999	-999	-999	-999	300	121.484857	31.215678	99121	3	-12.880000	-70.880000	37900	257	99121	2	-20.000000	-87.630000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:22.000	1234567890	99121	3	-999	-999	-999	-999	300	121.484903	31.215657	99121	3	-12.880000	-70.880000	37900	257	99121	2	-20.000000	-81.500000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:23.000	1234567890	99121	3	-999	-999	-999	-999	300	121.484927	31.215663	99121	3	-12.880000	-77.000000	37900	257	99121	2	-20.000000	-87.500000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:26.000	1234567890	99121	3	-999	-999	-999	-999	300	121.484972	31.215683	99121	3	-12.880000	-75.500000	37900	257	99121	2	-20.000000	-88.380000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:27.000	1234567890	99121	3	-999	-999	-999	-999	300	121.484980	31.215687	99121	3	-12.880000	-79.250000	37900	257	99121	2	-20.000000	-87.750000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:30.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485003	31.215678	99121	3	-12.880000	-80.380000	37900	257	99121	2	-20.000000	-89.500000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:34.000	1234567890	99121	3	-999	-999	-999	-999	300	121.484998	31.215683	99121	3	-13.000000	-77.380000	37900	257	99121	2	-19.750000	-87.380000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:35.000	1234567890	99121	3	-999	-999	-999	-999	300	121.484998	31.215683	99121	3	-13.000000	-74.750000	37900	257	99121	2	-20.000000	-88.380000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:36.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485012	31.215680	99121	3	-16.130000	-77.500000	37900	257	99121	2	-20.000000	-84.380000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:40.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485025	31.215680	99121	3	-17.000000	-77.250000	37900	257	99121	2	-20.000000	-81.750000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:41.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485065	31.215697	99121	3	-17.380000	-75.130000	37900	257	99121	2	-20.000000	-79.880000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:42.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485082	31.215687	99121	3	-13.500000	-76.130000	37900	257	99121	2	-17.250000	-80.380000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:43.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485082	31.215653	99121	3	-12.750000	-73.750000	37900	257	99121	2	-20.000000	-84.380000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:46.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485083	31.215635	99121	3	-13.000000	-88.500000	37900	257	99121	2	-20.000000	-98.250000	37900	256	103330	1	-20.000000	-99.250000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:47.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485088	31.215618	99121	3	-12.880000	-86.000000	37900	257	99121	2	-20.000000	-102.500000	37900	256	103330	1	-20.000000	-106.880000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:49.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485097	31.215583	99121	3	-13.000000	-89.500000	37900	257	99121	2	-20.000000	-105.130000	37900	256	103330	1	-20.000000	-106.750000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:50.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485107	31.215552	99121	3	-13.000000	-88.750000	37900	257	99121	2	-20.000000	-103.250000	37900	256	103330	1	-17.250000	-96.880000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:52.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485113	31.215538	99121	3	-13.000000	-90.000000	37900	257	99121	2	-20.000000	-111.880000	37900	256	103330	1	-20.000000	-99.130000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:54.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485105	31.215547	99121	3	-13.000000	-87.630000	37900	257	99121	2	-20.000000	-98.880000	37900	256	103330	1	-20.000000	-100.130000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:55.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485062	31.215552	99121	3	-13.000000	-87.750000	37900	257	99121	2	-16.750000	-91.380000	37900	256	103330	1	-20.000000	-97.000000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:56.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485047	31.215548	99121	3	-13.380000	-85.000000	37900	257	99121	2	-15.880000	-88.130000	37900	256	103330	1	-20.000000	-99.880000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:38:57.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485050	31.215533	99121	3	-13.250000	-85.750000	37900	257	99121	2	-11.750000	-87.380000	37900	256	103330	1	-19.630000	-94.880000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:01.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485072	31.215515	99121	3	-17.500000	-86.750000	37900	257	99121	2	-20.000000	-92.130000	37900	256	103330	1	-20.000000	-95.000000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:02.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485067	31.215515	99121	3	-17.750000	-88.880000	37900	257	99121	2	-20.000000	-99.630000	37900	256	103330	1	-20.000000	-98.000000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:03.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485065	31.215503	99121	3	-17.630000	-85.880000	37900	257	99121	2	-20.000000	-98.630000	37900	256	103330	1	-20.000000	-97.750000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:04.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485077	31.215462	99121	3	-17.250000	-87.630000	37900	257	99121	2	-20.000000	-102.630000	37900	256	103330	1	-20.000000	-98.630000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:09.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485090	31.215443	99121	3	-17.500000	-88.000000	37900	257	99121	2	-20.000000	-95.380000	37900	256	103330	1	-20.000000	-101.880000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:14.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485112	31.215372	99121	3	-17.130000	-86.380000	37900	257	99121	2	-20.000000	-89.630000	37900	256	103330	1	-20.000000	-97.130000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:16.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485110	31.215345	99121	3	-17.500000	-87.250000	37900	257	99121	2	-20.000000	-91.880000	37900	256	103330	1	-20.000000	-95.250000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:18.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485150	31.215328	99121	3	-17.130000	-84.500000	37900	257	99121	2	-14.250000	-83.500000	37900	256	103330	1	-19.380000	-89.380000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:19.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485148	31.215335	99121	3	-17.250000	-82.750000	37900	257	99121	2	-20.000000	-87.000000	37900	256	103330	1	-18.000000	-86.500000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:24.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485150	31.215333	99121	3	-17.000000	-85.630000	37900	257	99121	2	-20.000000	-92.630000	37900	256	103330	1	-19.000000	-87.250000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:26.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485150	31.215333	99121	3	-16.880000	-83.750000	37900	257	99121	2	-20.000000	-90.000000	37900	256	103330	1	-18.130000	-87.630000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:28.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485150	31.215333	99121	3	-17.750000	-85.250000	37900	257	99121	2	-19.500000	-87.880000	37900	256	103330	1	-19.880000	-88.000000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:30.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485150	31.215333	99121	3	-14.380000	-86.130000	37900	257	99121	2	-16.380000	-88.380000	37900	256	103330	1	-12.880000	-86.250000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:31.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485150	31.215333	99121	3	-18.250000	-86.130000	37900	257	99121	2	-17.500000	-84.250000	37900	256	103330	1	-18.500000	-85.750000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:33.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485150	31.215333	99121	3	-18.380000	-85.380000	37900	257	99121	2	-20.000000	-87.750000	37900	256	103330	1	-17.500000	-88.000000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:35.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485152	31.215333	99121	3	-17.880000	-86.880000	37900	257	99121	2	-17.380000	-85.380000	37900	256	103330	1	-16.250000	-85.130000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:36.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485152	31.215333	99121	3	-18.500000	-85.630000	37900	257	99121	2	-19.250000	-86.250000	37900	256	103330	1	-18.000000	-85.500000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:37.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485152	31.215333	99121	3	-20.000000	-85.630000	37900	257	99121	2	-20.000000	-86.500000	37900	256	103330	1	-17.250000	-82.380000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:38.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485152	31.215333	99121	3	-18.130000	-84.750000	37900	257	99121	2	-20.000000	-94.750000	37900	256	103330	1	-20.000000	-91.880000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:39.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485152	31.215333	99121	3	-18.130000	-84.500000	37900	257	99121	2	-20.000000	-89.630000	37900	256	103330	1	-20.000000	-88.750000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:42.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485152	31.215333	99121	3	-18.000000	-84.630000	37900	257	99121	2	-20.000000	-97.630000	37900	256	103330	1	-20.000000	-90.000000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:45.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485158	31.215328	99121	3	-17.500000	-82.380000	37900	257	99121	2	-20.000000	-89.500000	37900	256	103330	1	-20.000000	-89.630000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:47.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485175	31.215348	99121	3	-18.250000	-83.130000	37900	257	99121	2	-20.000000	-89.380000	37900	256	103330	1	-20.000000	-87.380000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:48.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485193	31.215352	99121	3	-18.630000	-83.500000	37900	257	99121	2	-20.000000	-90.500000	37900	256	103330	1	-20.000000	-91.130000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:50.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485203	31.215353	99121	3	-16.500000	-82.880000	37900	257	99121	2	-20.000000	-85.130000	37900	256	103330	1	-20.000000	-87.380000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:51.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485212	31.215353	99121	3	-17.130000	-83.380000	37900	257	99121	2	-19.380000	-85.630000	37900	256	103330	1	-20.000000	-92.880000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:52.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485212	31.215353	99121	3	-18.250000	-81.880000	37900	257	99121	2	-19.380000	-85.130000	37900	256	103330	1	-20.000000	-90.380000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:56.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485212	31.215352	99121	3	-17.630000	-84.250000	37900	257	99121	2	-18.130000	-84.630000	37900	256	103330	1	-20.000000	-90.130000	37900	335	103368	2	-20.000000	-92.380000	37900	413	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:57.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485212	31.215352	99121	3	-17.500000	-82.250000	37900	257	99121	2	-17.000000	-81.630000	37900	256	103330	1	-20.000000	-89.500000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:39:59.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485213	31.215340	99121	3	-16.880000	-81.880000	37900	257	99121	2	-18.000000	-83.000000	37900	256	103330	1	-20.000000	-91.380000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:00.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485215	31.215333	99121	3	-17.250000	-85.500000	37900	257	99121	2	-13.500000	-80.750000	37900	256	103330	1	-20.000000	-90.500000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:04.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485237	31.215312	99121	3	-17.750000	-84.500000	37900	257	99121	2	-17.000000	-85.630000	37900	256	103330	1	-20.000000	-89.250000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:08.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485273	31.215325	99121	3	-16.880000	-79.880000	37900	257	99121	2	-20.000000	-86.130000	37900	256	103330	1	-19.880000	-84.380000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:09.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485297	31.215332	99121	3	-17.250000	-83.250000	37900	257	99121	2	-19.500000	-85.250000	37900	256	103330	1	-20.000000	-90.750000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:14.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485337	31.215350	99121	3	-16.880000	-81.880000	37900	257	99121	2	-20.000000	-85.750000	37900	256	103330	1	-20.000000	-91.250000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:15.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485348	31.215353	99121	3	-15.630000	-82.000000	37900	257	99121	2	-13.130000	-83.130000	37900	256	103330	1	-20.000000	-96.250000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:18.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485377	31.215373	99121	3	-16.130000	-84.630000	37900	257	99121	2	-16.750000	-84.130000	37900	256	103330	1	-20.000000	-89.250000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:19.000	1234567890	99121	3	-999	-999	-999	-999	300	121.485385	31.215382	99121	3	-17.750000	-84.380000	37900	257	99121	2	-20.000000	-88.500000	37900	256	103330	1	-20.000000	-94.380000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:22.000	1234567890	99121	2	-999	-999	-999	-999	300	121.485412	31.215405	99121	2	-17.380000	-79.750000	37900	256	99121	3	-20.000000	-88.750000	37900	257	103330	1	-20.000000	-90.500000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:29.000	1234567890	99121	2	-999	-999	-999	-999	300	121.485487	31.215437	99121	2	-17.880000	-88.000000	37900	256	99121	3	-14.630000	-86.380000	37900	257	103330	1	-20.000000	-91.250000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:32.000	1234567890	99121	2	-999	-999	-999	-999	300	121.485520	31.215458	99121	2	-16.750000	-81.380000	37900	256	99121	3	-16.380000	-85.500000	37900	257	103330	1	-20.000000	-91.880000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:36.000	1234567890	99121	2	-999	-999	-999	-999	300	121.485562	31.215487	99121	2	-16.000000	-82.000000	37900	256	99121	3	-13.500000	-86.380000	37900	257	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:38.000	1234567890	99121	2	-999	-999	-999	-999	300	121.485575	31.215492	99121	2	-17.000000	-85.000000	37900	256	99121	3	-18.750000	-89.880000	37900	257	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:39.000	1234567890	99121	2	-999	-999	-999	-999	300	121.485587	31.215497	99121	2	-16.880000	-83.000000	37900	256	99121	3	-20.000000	-91.250000	37900	257	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:40.000	1234567890	99121	2	-999	-999	-999	-999	300	121.485598	31.215503	99121	2	-13.000000	-81.130000	37900	256	99121	3	-14.630000	-83.130000	37900	257	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:44.000	1234567890	99121	2	-999	-999	-999	-999	300	121.485662	31.215520	99121	2	-13.130000	-79.380000	37900	256	99121	3	-18.130000	-84.380000	37900	257	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:45.000	1234567890	99121	2	-999	-999	-999	-999	300	121.485662	31.215520	99121	2	-13.130000	-83.880000	37900	256	99121	3	-13.750000	-85.750000	37900	257	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:49.000	1234567890	99121	2	-999	-999	-999	-999	300	121.485725	31.215545	99121	2	-13.380000	-84.880000	37900	256	99121	3	-15.880000	-87.380000	37900	257	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:50.000	1234567890	99121	2	-999	-999	-999	-999	300	121.485752	31.215550	99121	2	-14.000000	-83.380000	37900	256	99121	3	-13.500000	-85.380000	37900	257	103466	2	-20.000000	-999.000000	37900	437	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 15:40:53.000	1234567890	99121	2	-999	-999	-999	-999	300	121.485777	31.215560	99121	2	-13.750000	-84.380000	37900	256	99121	3	-14.380000	-86.880000	37900	257	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
