MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-03 16:54:56.000	1234567890	103330	11	-999	-999	-999	-999	300	121.484673	31.214948	103330	11	-20.000000	-87.380000	38400	335	103330	13	-20.000000	-88.880000	38400	333	99352	12	-16.000000	-79.130000	38400	373	99121	13	-20.000000	-89.130000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:54:57.000	1234567890	99352	12	-999	-999	-999	-999	300	121.484717	31.214982	99352	12	-13.750000	-76.750000	38400	373	99121	13	-19.000000	-81.750000	38400	255	103330	11	-18.130000	-84.630000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:54:58.000	1234567890	99352	12	-999	-999	-999	-999	300	121.484762	31.215007	99352	12	-18.250000	-73.500000	38400	373	99121	13	-20.000000	-78.630000	38400	255	103330	11	-20.000000	-88.380000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:54:59.000	1234567890	99352	12	-999	-999	-999	-999	300	121.484813	31.215032	99352	12	-19.130000	-82.000000	38400	373	99121	13	-13.880000	-75.250000	38400	255	103330	11	-20.000000	-88.130000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:00.000	1234567890	99352	12	-999	-999	-999	-999	300	121.484813	31.215032	99352	12	-18.630000	-84.880000	38400	373	99121	13	-20.000000	-89.250000	38400	255	103330	11	-20.000000	-88.750000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:01.000	1234567890	99352	12	-999	-999	-999	-999	300	121.484832	31.215105	99352	12	-18.000000	-83.500000	38400	373	99121	13	-16.250000	-83.130000	38400	255	103330	11	-20.000000	-89.130000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:02.000	1234567890	99352	12	-999	-999	-999	-999	300	121.484843	31.215125	99352	12	-20.000000	-89.380000	38400	373	99121	13	-16.130000	-85.380000	38400	255	103330	11	-17.130000	-85.500000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:03.000	1234567890	99352	12	-999	-999	-999	-999	300	121.484847	31.215137	99352	12	-20.000000	-91.250000	38400	373	99121	13	-12.000000	-82.500000	38400	255	103330	11	-15.750000	-86.000000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:04.000	1234567890	99121	13	-999	-999	-999	-999	300	121.484853	31.215155	99121	13	-13.380000	-83.880000	38400	255	103330	11	-19.880000	-90.250000	38400	335	99352	12	-20.000000	-93.500000	38400	373	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:05.000	1234567890	99121	13	-999	-999	-999	-999	300	121.484853	31.215155	99121	13	-17.000000	-84.750000	38400	255	103330	11	-20.000000	-90.130000	38400	335	99352	12	-20.000000	-91.630000	38400	373	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:06.000	1234567890	99121	13	-999	-999	-999	-999	300	121.484853	31.215155	99121	13	-16.500000	-78.500000	38400	255	103330	11	-20.000000	-82.750000	38400	335	99352	12	-20.000000	-84.750000	38400	373	103330	13	-20.000000	-92.130000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:07.000	1234567890	99121	13	-999	-999	-999	-999	300	121.484928	31.215207	99121	13	-17.380000	-78.750000	38400	255	103330	11	-20.000000	-84.880000	38400	335	99352	12	-20.000000	-85.630000	38400	373	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:08.000	1234567890	99121	13	-999	-999	-999	-999	300	121.484973	31.215225	99121	13	-17.130000	-78.880000	38400	255	103330	11	-20.000000	-82.380000	38400	335	103330	13	-20.000000	-95.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:09.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485023	31.215243	99121	13	-17.130000	-82.130000	38400	255	103330	11	-18.880000	-86.500000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:10.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485065	31.215262	99121	13	-17.000000	-79.880000	38400	255	103330	11	-20.000000	-86.000000	38400	335	99121	12	-20.000000	-102.500000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:11.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485107	31.215278	99121	13	-16.750000	-79.750000	38400	255	103330	11	-20.000000	-97.500000	38400	335	99121	12	-20.000000	-84.880000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:12.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485152	31.215292	99121	13	-17.380000	-80.130000	38400	255	103330	11	-20.000000	-87.500000	38400	335	103330	13	-20.000000	-95.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:13.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485197	31.215307	99121	13	-17.000000	-79.500000	38400	255	103330	11	-20.000000	-86.880000	38400	335	99097	11	-20.000000	-84.380000	38400	80	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:14.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485238	31.215322	99121	13	-12.880000	-75.880000	38400	255	103330	11	-20.000000	-88.880000	38400	335	99097	11	-20.000000	-88.880000	38400	80	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:15.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485238	31.215322	99121	13	-12.880000	-75.000000	38400	255	103330	11	-20.000000	-88.880000	38400	335	99097	11	-20.000000	-91.250000	38400	80	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:16.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485307	31.215350	99121	13	-12.750000	-79.000000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:17.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485335	31.215367	99121	13	-13.130000	-79.750000	38400	255	103330	11	-20.000000	-90.880000	38400	335	99097	11	-20.000000	-999.000000	38400	80	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:18.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485355	31.215383	99121	13	-12.880000	-77.250000	38400	255	103330	11	-20.000000	-95.250000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:19.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485355	31.215383	99121	13	-12.880000	-76.750000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:20.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485375	31.215397	99121	13	-12.880000	-75.000000	38400	255	103330	13	-20.000000	-999.000000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:21.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485393	31.215410	99121	13	-12.880000	-75.130000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:22.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485415	31.215420	99121	13	-12.880000	-77.130000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:23.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485437	31.215433	99121	13	-12.880000	-74.500000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:24.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485460	31.215447	99121	13	-12.880000	-77.630000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:25.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485480	31.215458	99121	13	-12.880000	-78.500000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:26.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485480	31.215458	99121	13	-12.880000	-75.630000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:27.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485493	31.215465	99121	13	-12.880000	-80.250000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:28.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485497	31.215467	99121	13	-12.880000	-76.750000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:29.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485500	31.215468	99121	13	-12.880000	-78.500000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:30.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485505	31.215470	99121	13	-13.000000	-79.750000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:31.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485512	31.215473	99121	13	-13.000000	-79.750000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:32.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485525	31.215478	99121	13	-12.630000	-78.880000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:33.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485530	31.215480	99121	13	-12.880000	-78.130000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:34.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485532	31.215482	99121	13	-13.000000	-78.880000	38400	255	99121	12	-20.000000	-92.250000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:35.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485537	31.215485	99121	13	-13.000000	-80.630000	38400	255	99121	12	-20.000000	-105.500000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:36.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485543	31.215488	99121	13	-13.000000	-80.750000	38400	255	99121	12	-20.000000	-93.380000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:37.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485553	31.215493	99121	13	-13.250000	-78.380000	38400	255	99121	12	-20.000000	-93.630000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:38.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485563	31.215497	99121	13	-12.880000	-76.380000	38400	255	99121	12	-20.000000	-95.500000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:39.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485575	31.215502	99121	13	-12.880000	-75.500000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:40.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485588	31.215507	99121	13	-12.750000	-79.380000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:41.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485605	31.215515	99121	13	-12.880000	-79.750000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:42.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485620	31.215528	99121	13	-12.880000	-77.130000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:43.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485643	31.215538	99121	13	-12.880000	-77.500000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:44.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485665	31.215548	99121	13	-12.880000	-80.000000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:45.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485665	31.215548	99121	13	-12.880000	-78.880000	38400	255	99121	12	-20.000000	-104.250000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:46.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485735	31.215588	99121	13	-12.880000	-81.000000	38400	255	99112	13	-20.000000	-96.250000	38400	218	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:47.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485765	31.215607	99121	13	-12.880000	-81.000000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:48.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485795	31.215622	99121	13	-12.880000	-79.750000	38400	255	99121	12	-20.000000	-99.380000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:49.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485830	31.215633	99121	13	-13.000000	-82.750000	38400	255	99121	12	-20.000000	-98.500000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:50.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485830	31.215633	99121	13	-12.880000	-79.380000	38400	255	99112	13	-20.000000	-89.380000	38400	218	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:51.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485908	31.215660	99121	13	-13.000000	-83.630000	38400	255	99112	13	-20.000000	-103.380000	38400	218	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:52.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485945	31.215672	99121	13	-13.000000	-80.000000	38400	255	99112	13	-20.000000	-92.130000	38400	218	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:53.000	1234567890	99121	13	-999	-999	-999	-999	300	121.485978	31.215683	99121	13	-12.880000	-79.630000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:54.000	1234567890	99121	13	-999	-999	-999	-999	300	121.486018	31.215697	99121	13	-13.000000	-81.500000	38400	255	99112	13	-20.000000	-104.750000	38400	218	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:55.000	1234567890	99121	13	-999	-999	-999	-999	300	121.486018	31.215697	99121	13	-13.000000	-83.630000	38400	255	99112	13	-20.000000	-94.750000	38400	218	99121	12	-20.000000	-95.250000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:56.000	1234567890	99121	13	-999	-999	-999	-999	300	121.486113	31.215737	99121	13	-12.880000	-88.250000	38400	255	99112	13	-20.000000	-99.630000	38400	218	99121	12	-20.000000	-103.500000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:57.000	1234567890	99121	13	-999	-999	-999	-999	300	121.486162	31.215757	99121	13	-13.250000	-93.380000	38400	255	99112	13	-20.000000	-101.880000	38400	218	99121	12	-20.000000	-103.500000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:58.000	1234567890	99121	13	-999	-999	-999	-999	300	121.486212	31.215775	99121	13	-13.250000	-93.380000	38400	255	99112	13	-18.000000	-98.130000	38400	218	99121	12	-20.000000	-101.130000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:55:59.000	1234567890	99121	13	-999	-999	-999	-999	300	121.486258	31.215792	99121	13	-13.630000	-93.380000	38400	255	99112	13	-13.750000	-95.500000	38400	218	99121	12	-18.000000	-99.750000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:56:00.000	1234567890	99121	13	-999	-999	-999	-999	300	121.486258	31.215792	99121	13	-13.750000	-92.250000	38400	255	99112	13	-14.880000	-94.750000	38400	218	99121	12	-18.130000	-98.000000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:56:01.000	1234567890	99121	13	-999	-999	-999	-999	300	121.486365	31.215802	99121	13	-13.630000	-93.130000	38400	255	99112	13	-19.000000	-98.380000	38400	218	99121	12	-14.880000	-97.380000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:56:02.000	1234567890	99121	13	-999	-999	-999	-999	300	121.486403	31.215805	99121	13	-13.750000	-93.880000	38400	255	99112	13	-19.000000	-99.250000	38400	218	99121	12	-16.630000	-97.750000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:56:03.000	1234567890	99121	13	-999	-999	-999	-999	300	121.486425	31.215808	99121	13	-13.630000	-92.000000	38400	255	99112	13	-13.750000	-92.380000	38400	218	99121	12	-17.630000	-96.250000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:56:04.000	1234567890	99121	13	-999	-999	-999	-999	300	121.486452	31.215810	99121	13	-14.250000	-93.380000	38400	255	99112	13	-13.880000	-93.500000	38400	218	99121	12	-17.130000	-97.250000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:56:05.000	1234567890	99121	13	-999	-999	-999	-999	300	121.486452	31.215810	99121	13	-15.130000	-94.750000	38400	255	99112	13	-9.750000	-89.380000	38400	218	99121	12	-15.380000	-95.500000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:56:06.000	1234567890	99121	13	-999	-999	-999	-999	300	121.486518	31.215833	99121	13	-16.130000	-96.130000	38400	255	99112	13	-10.380000	-91.250000	38400	218	99121	12	-11.250000	-91.130000	38400	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:56:07.000	1234567890	99121	12	-999	-999	-999	-999	300	121.486562	31.215847	99121	12	-20.000000	-86.500000	38400	256	99112	13	-20.000000	-92.250000	38400	218	99121	13	-20.000000	-91.250000	38400	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
