MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-10 13:56:21.000	123456788	99127	11	-999	-999	-999	-999	300	121.481387	31.214358	99127	11	-13.250000	-86.250000	38400	26	103330	13	-14.130000	-87.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:22.000	123456788	99127	11	-999	-999	-999	-999	300	121.481387	31.214358	99127	11	-13.500000	-86.130000	38400	26	103330	13	-13.880000	-87.250000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:23.000	123456788	99127	11	-999	-999	-999	-999	300	121.481387	31.214358	99127	11	-13.500000	-84.380000	38400	26	103330	13	-12.880000	-85.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:24.000	123456788	99127	11	-999	-999	-999	-999	300	121.481387	31.214358	99127	11	-13.130000	-83.750000	38400	26	103330	13	-13.380000	-85.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:25.000	123456788	99127	11	-999	-999	-999	-999	300	121.481387	31.214358	99127	11	-13.130000	-83.380000	38400	26	103330	13	-16.380000	-88.000000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:26.000	123456788	99127	11	-999	-999	-999	-999	300	121.481387	31.214358	99127	11	-13.250000	-83.630000	38400	26	103330	13	-20.000000	-92.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:27.000	123456788	99127	11	-999	-999	-999	-999	300	121.481387	31.214358	99127	11	-13.000000	-82.500000	38400	26	103330	13	-20.000000	-92.250000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:28.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.000000	-82.880000	38400	26	103330	13	-19.750000	-91.500000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:29.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.000000	-82.880000	38400	26	103330	13	-20.000000	-93.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:30.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.130000	-82.750000	38400	26	103330	13	-20.000000	-93.130000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:31.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.250000	-83.130000	38400	26	103330	13	-19.000000	-91.000000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:32.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.250000	-83.630000	38400	26	103330	13	-19.500000	-92.000000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:33.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.380000	-83.500000	38400	26	103330	13	-20.000000	-92.500000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:34.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.380000	-83.500000	38400	26	103330	13	-18.750000	-90.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:35.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.380000	-83.750000	38400	26	103330	13	-18.500000	-90.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:36.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.130000	-83.380000	38400	26	103330	13	-19.880000	-91.500000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:37.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.630000	-84.130000	38400	26	103330	13	-20.000000	-91.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:38.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.380000	-84.630000	38400	26	103330	13	-19.380000	-90.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:39.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.130000	-85.250000	38400	26	103330	13	-20.000000	-93.250000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:40.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.380000	-86.250000	38400	26	103330	13	-18.250000	-91.130000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:41.000	123456788	99127	11	-999	-999	-999	-999	300	121.481390	31.214357	99127	11	-13.380000	-86.000000	38400	26	103330	13	-15.630000	-88.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:42.000	123456788	99127	11	-999	-999	-999	-999	300	121.481390	31.214357	99127	11	-14.250000	-85.750000	38400	26	103330	13	-17.250000	-88.630000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:43.000	123456788	99127	11	-999	-999	-999	-999	300	121.481390	31.214355	99127	11	-13.130000	-85.750000	38400	26	103330	13	-15.630000	-87.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:44.000	123456788	99127	11	-999	-999	-999	-999	300	121.481390	31.214355	99127	11	-13.500000	-85.000000	38400	26	103330	13	-17.750000	-89.250000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:45.000	123456788	99127	11	-999	-999	-999	-999	300	121.481390	31.214355	99127	11	-14.250000	-85.630000	38400	26	103330	13	-17.630000	-87.630000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:46.000	123456788	99127	11	-999	-999	-999	-999	300	121.481390	31.214355	99127	11	-13.130000	-86.630000	38400	26	103330	13	-15.630000	-88.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:47.000	123456788	99127	11	-999	-999	-999	-999	300	121.481390	31.214355	99127	11	-13.000000	-85.880000	38400	26	103330	13	-19.130000	-91.250000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:48.000	123456788	99127	11	-999	-999	-999	-999	300	121.481390	31.214355	99127	11	-14.130000	-85.630000	38400	26	103330	13	-16.000000	-87.630000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:49.000	123456788	99127	11	-999	-999	-999	-999	300	121.481390	31.214357	99127	11	-13.880000	-85.250000	38400	26	103330	13	-19.130000	-90.500000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:50.000	123456788	99127	11	-999	-999	-999	-999	300	121.481390	31.214357	99127	11	-14.380000	-85.380000	38400	26	103330	13	-16.750000	-88.130000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:51.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.630000	-84.750000	38400	26	103330	13	-17.630000	-89.630000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:52.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.500000	-85.500000	38400	26	103330	13	-15.130000	-87.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:53.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214358	99127	11	-13.500000	-86.130000	38400	26	103330	13	-14.500000	-88.000000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:54.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.380000	-84.880000	38400	26	103330	13	-17.880000	-90.250000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:55.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.500000	-85.000000	38400	26	103330	13	-17.130000	-90.000000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:56.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.250000	-84.250000	38400	26	103330	13	-16.750000	-89.250000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:57.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.630000	-85.380000	38400	26	103330	13	-16.630000	-89.500000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:58.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.630000	-86.000000	38400	26	103330	13	-15.500000	-89.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:56:59.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.630000	-84.630000	38400	26	103330	13	-17.380000	-89.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:00.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.250000	-84.500000	38400	26	103330	13	-17.250000	-89.250000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:01.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.380000	-84.380000	38400	26	103330	13	-18.130000	-90.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:02.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.250000	-84.880000	38400	26	103330	13	-18.500000	-90.630000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:03.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.500000	-84.000000	38400	26	103330	13	-17.500000	-89.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:04.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.250000	-84.380000	38400	26	103330	13	-18.130000	-89.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:05.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.380000	-85.380000	38400	26	103330	13	-19.500000	-91.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:06.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-14.130000	-85.130000	38400	26	103330	13	-19.500000	-90.630000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:07.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.250000	-85.380000	38400	26	103330	13	-19.500000	-91.000000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:08.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.880000	-84.000000	38400	26	103330	13	-18.000000	-87.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:09.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.250000	-83.000000	38400	26	103330	13	-16.750000	-88.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:10.000	123456788	99127	11	-999	-999	-999	-999	300	121.481388	31.214357	99127	11	-13.750000	-84.000000	38400	26	103330	13	-17.750000	-88.000000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:11.000	123456788	99127	11	-999	-999	-999	-999	300	121.481382	31.214355	99127	11	-13.250000	-82.750000	38400	26	103330	13	-17.000000	-87.250000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:12.000	123456788	99127	11	-999	-999	-999	-999	300	121.481377	31.214357	99127	11	-13.250000	-82.250000	38400	26	103330	13	-18.380000	-88.000000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:13.000	123456788	99127	11	-999	-999	-999	-999	300	121.481377	31.214352	99127	11	-13.130000	-82.630000	38400	26	103330	13	-15.380000	-84.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:14.000	123456788	99127	11	-999	-999	-999	-999	300	121.481377	31.214352	99127	11	-13.130000	-81.750000	38400	26	103330	13	-17.250000	-86.630000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:15.000	123456788	99127	11	-999	-999	-999	-999	300	121.481378	31.214348	99127	11	-13.130000	-83.000000	38400	26	103330	13	-14.380000	-83.630000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:16.000	123456788	99127	11	-999	-999	-999	-999	300	121.481378	31.214342	99127	11	-13.250000	-83.130000	38400	26	103330	13	-20.000000	-92.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:17.000	123456788	99127	11	-999	-999	-999	-999	300	121.481378	31.214342	99127	11	-13.380000	-83.130000	38400	26	103330	13	-16.250000	-86.250000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:18.000	123456788	99127	11	-999	-999	-999	-999	300	121.481382	31.214322	99127	11	-13.130000	-83.380000	38400	26	103330	13	-19.880000	-89.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:19.000	123456788	99127	11	-999	-999	-999	-999	300	121.481387	31.214310	99127	11	-14.250000	-83.130000	38400	26	103330	13	-20.000000	-90.000000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:20.000	123456788	99127	11	-999	-999	-999	-999	300	121.481393	31.214292	99127	11	-13.250000	-81.750000	38400	26	103330	13	-17.880000	-87.250000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:21.000	123456788	99127	11	-999	-999	-999	-999	300	121.481405	31.214268	99127	11	-13.000000	-80.380000	38400	26	103330	13	-20.000000	-89.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:22.000	123456788	99127	11	-999	-999	-999	-999	300	121.481412	31.214250	99127	11	-13.750000	-80.250000	38400	26	103330	13	-20.000000	-91.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:23.000	123456788	99127	11	-999	-999	-999	-999	300	121.481418	31.214232	99127	11	-13.500000	-78.880000	38400	26	103330	13	-17.130000	-83.130000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:24.000	123456788	99127	11	-999	-999	-999	-999	300	121.481425	31.214210	99127	11	-13.500000	-80.380000	38400	26	103330	13	-19.380000	-86.000000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:25.000	123456788	99127	11	-999	-999	-999	-999	300	121.481425	31.214197	99127	11	-13.380000	-80.000000	38400	26	103330	13	-20.000000	-87.250000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:26.000	123456788	99127	11	-999	-999	-999	-999	300	121.481427	31.214185	99127	11	-13.380000	-80.130000	38400	26	103330	13	-16.250000	-83.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:27.000	123456788	99127	11	-999	-999	-999	-999	300	121.481425	31.214187	99127	11	-13.380000	-80.250000	38400	26	103330	13	-17.380000	-85.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:28.000	123456788	99127	11	-999	-999	-999	-999	300	121.481425	31.214185	99127	11	-14.500000	-79.880000	38400	26	103330	13	-19.000000	-85.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:29.000	123456788	99127	11	-999	-999	-999	-999	300	121.481425	31.214185	99127	11	-13.380000	-81.000000	38400	26	103330	13	-18.880000	-86.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:30.000	123456788	99127	11	-999	-999	-999	-999	300	121.481425	31.214185	99127	11	-13.500000	-80.880000	38400	26	103330	13	-19.250000	-88.130000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:31.000	123456788	99127	11	-999	-999	-999	-999	300	121.481425	31.214185	99127	11	-12.750000	-80.250000	38400	26	103330	13	-20.000000	-89.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 13:57:32.000	123456788	99127	11	-999	-999	-999	-999	300	121.481425	31.214185	99127	11	-13.630000	-81.380000	38400	26	103330	13	-20.000000	-91.250000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
