MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-04 12:58:08.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499247	31.220127	99561	1	-8.880000	-76.630000	37900	445	99078	3	-20.000000	-999.000000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:11.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499242	31.220098	99561	1	-9.130000	-82.000000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:12.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499247	31.220065	99561	1	-7.750000	-80.500000	37900	445	112937	2	-20.000000	-96.380000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:15.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499253	31.220020	99561	1	-8.630000	-79.380000	37900	445	112937	2	-20.000000	-99.130000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:19.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499270	31.219958	99561	1	-9.880000	-80.750000	37900	445	99078	3	-20.000000	-93.750000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:20.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499268	31.219948	99561	1	-9.880000	-81.630000	37900	445	99078	3	-20.000000	-93.500000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:21.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499268	31.219948	99561	1	-8.630000	-79.380000	37900	445	99078	1	-20.000000	-94.250000	37900	240	99078	3	-19.750000	-95.880000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:23.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499267	31.219925	99561	1	-9.000000	-80.000000	37900	445	99078	3	-20.000000	-95.250000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:24.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499262	31.219903	99561	1	-9.500000	-80.000000	37900	445	99078	3	-20.000000	-96.630000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:27.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499260	31.219902	99561	1	-9.880000	-83.250000	37900	445	99078	3	-20.000000	-102.130000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:29.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499262	31.219900	99561	1	-9.880000	-84.250000	37900	445	112937	2	-20.000000	-106.250000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:31.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499270	31.219892	99561	1	-9.380000	-84.000000	37900	445	99078	3	-20.000000	-98.630000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:32.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499270	31.219875	99561	1	-10.130000	-83.630000	37900	445	99078	3	-20.000000	-101.380000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:33.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499265	31.219868	99561	1	-10.250000	-83.500000	37900	445	99078	3	-20.000000	-97.000000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:35.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499253	31.219848	99561	1	-10.380000	-85.750000	37900	445	99078	3	-20.000000	-102.380000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:37.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499245	31.219827	99561	1	-10.630000	-85.500000	37900	445	99078	3	-20.000000	-101.250000	37900	242	99130	1	-20.000000	-102.000000	37900	291	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:39.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499238	31.219817	99561	1	-10.750000	-89.880000	37900	445	99078	3	-20.000000	-105.750000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:40.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499222	31.219797	99561	1	-10.250000	-87.250000	37900	445	99078	3	-20.000000	-105.880000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:41.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499222	31.219797	99561	1	-9.630000	-84.630000	37900	445	99078	3	-20.000000	-102.250000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:42.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499208	31.219773	99561	1	-10.130000	-86.000000	37900	445	99078	3	-20.000000	-109.750000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:44.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499205	31.219760	99561	1	-10.130000	-83.500000	37900	445	99078	3	-20.000000	-100.880000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:46.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499212	31.219733	99561	1	-9.250000	-82.750000	37900	445	99078	3	-20.000000	-100.380000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:48.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499212	31.219733	99561	1	-10.500000	-85.380000	37900	445	99078	3	-20.000000	-100.630000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:53.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499248	31.219727	99561	1	-10.250000	-84.880000	37900	445	99078	3	-20.000000	-106.130000	37900	242	99130	1	-20.000000	-110.880000	37900	291	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:55.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499278	31.219730	99561	1	-8.880000	-79.750000	37900	445	99078	3	-20.000000	-97.500000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:56.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499290	31.219732	99561	1	-10.500000	-83.000000	37900	445	99130	1	-20.000000	-98.750000	37900	291	99078	3	-20.000000	-98.750000	37900	242	99078	1	-20.000000	-100.000000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:58:59.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499325	31.219743	99561	1	-10.250000	-84.880000	37900	445	99078	3	-20.000000	-100.500000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:01.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499348	31.219755	99561	1	-10.750000	-86.000000	37900	445	99078	3	-20.000000	-102.250000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:03.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499377	31.219777	99561	1	-9.630000	-83.630000	37900	445	99078	3	-20.000000	-98.750000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:04.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499428	31.219807	99561	1	-10.500000	-86.880000	37900	445	99078	3	-20.000000	-102.630000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:09.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499438	31.219810	99561	1	-10.380000	-80.130000	37900	445	99078	3	-20.000000	-103.630000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:10.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499448	31.219815	99561	1	-10.000000	-83.000000	37900	445	112937	2	-20.000000	-101.130000	37900	52	99078	3	-20.000000	-102.500000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:14.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499475	31.219825	99561	1	-10.630000	-87.250000	37900	445	99078	3	-20.000000	-100.130000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:18.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499510	31.219860	99561	1	-9.380000	-84.880000	37900	445	112937	2	-20.000000	-99.630000	37900	52	99078	3	-20.000000	-99.880000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:19.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499510	31.219860	99561	1	-10.130000	-81.880000	37900	445	99078	3	-20.000000	-102.500000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:25.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499570	31.219880	99561	1	-11.130000	-85.880000	37900	445	99078	3	-18.630000	-95.500000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:26.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499583	31.219885	99561	1	-10.750000	-84.250000	37900	445	99078	3	-19.630000	-93.380000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:27.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499608	31.219903	99561	1	-10.500000	-79.880000	37900	445	99078	3	-20.000000	-92.380000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:28.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499615	31.219907	99561	1	-10.380000	-87.000000	37900	445	112937	2	-20.000000	-97.630000	37900	52	99078	3	-20.000000	-99.630000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:31.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499635	31.219922	99561	1	-13.000000	-95.750000	37900	445	99078	3	-19.750000	-102.250000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:33.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499650	31.219928	99561	1	-12.380000	-94.750000	37900	445	99078	3	-18.500000	-101.380000	37900	242	99078	1	-20.000000	-103.000000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:36.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499662	31.219918	99561	1	-12.880000	-93.880000	37900	445	99078	3	-17.380000	-98.500000	37900	242	99078	1	-20.000000	-107.000000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:40.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499653	31.219927	99561	1	-13.000000	-93.130000	37900	445	99078	3	-16.000000	-95.880000	37900	242	99078	1	-20.000000	-104.750000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:41.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499643	31.219930	99561	1	-11.750000	-92.380000	37900	445	99078	3	-13.000000	-92.630000	37900	242	99078	1	-20.000000	-104.130000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:43.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499638	31.219932	99561	1	-12.130000	-94.000000	37900	445	99078	3	-16.380000	-98.000000	37900	242	99078	1	-20.000000	-103.500000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:45.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499637	31.219932	99561	1	-12.630000	-95.250000	37900	445	99078	3	-15.380000	-95.500000	37900	242	99078	1	-20.000000	-103.130000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:47.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499622	31.219935	99561	1	-10.130000	-94.750000	37900	445	99078	3	-18.250000	-102.250000	37900	242	99078	1	-20.000000	-113.500000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:48.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499613	31.219940	99561	1	-11.130000	-91.880000	37900	445	99078	3	-17.750000	-97.880000	37900	242	99078	1	-20.000000	-102.880000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:49.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499605	31.219945	99561	1	-9.000000	-90.500000	37900	445	99078	3	-19.000000	-100.250000	37900	242	99078	1	-20.000000	-106.500000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:53.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499548	31.219977	99561	1	-10.750000	-89.750000	37900	445	99130	1	-19.000000	-98.130000	37900	291	99078	3	-20.000000	-102.000000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:55.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499530	31.219990	99561	1	-11.250000	-89.880000	37900	445	99078	3	-20.000000	-100.250000	37900	242	99130	1	-20.000000	-100.500000	37900	291	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:56.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499522	31.219997	99561	1	-11.000000	-89.500000	37900	445	112937	2	-17.130000	-96.380000	37900	52	99130	1	-20.000000	-102.000000	37900	291	99078	3	-20.000000	-105.000000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:57.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499512	31.220003	99561	1	-9.130000	-88.500000	37900	445	99078	3	-19.380000	-98.250000	37900	242	112937	2	-19.880000	-99.250000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:59:59.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499497	31.220012	99561	1	-9.500000	-81.630000	37900	445	112937	2	-20.000000	-93.750000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:01.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499485	31.220015	99561	1	-10.500000	-86.500000	37900	445	99078	3	-20.000000	-102.130000	37900	242	99078	1	-20.000000	-102.500000	37900	240	103465	3	-20.000000	-999.000000	37900	446	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:02.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499442	31.220062	99561	1	-10.380000	-86.380000	37900	445	99078	3	-20.000000	-102.250000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:07.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499410	31.220093	99561	1	-8.750000	-82.500000	37900	445	99078	3	-20.000000	-102.250000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:08.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499393	31.220083	99561	1	-9.130000	-72.880000	37900	445	99078	3	-20.000000	-91.500000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:09.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499380	31.220082	99561	1	-9.880000	-75.000000	37900	445	112937	2	-20.000000	-90.250000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:11.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499370	31.220083	99561	1	-9.630000	-77.880000	37900	445	112937	2	-20.000000	-96.250000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:13.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499345	31.220075	99561	1	-9.500000	-76.380000	37900	445	112937	2	-20.000000	-86.380000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:15.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499317	31.220077	99561	1	-9.500000	-71.750000	37900	445	99078	3	-20.000000	-93.130000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:16.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499317	31.220077	99561	1	-10.130000	-72.500000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:20.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499298	31.220105	99561	1	-9.750000	-77.750000	37900	445	99078	3	-20.000000	-86.750000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:21.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499295	31.220115	99561	1	-8.880000	-78.880000	37900	445	112937	2	-20.000000	-93.130000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:23.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499292	31.220133	99561	1	-9.250000	-78.000000	37900	445	112937	2	-20.000000	-90.130000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:24.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499292	31.220143	99561	1	-8.380000	-74.250000	37900	445	99078	3	-20.000000	-100.250000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:25.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499288	31.220162	99561	1	-8.630000	-76.500000	37900	445	99078	3	-20.000000	-90.880000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:26.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499288	31.220162	99561	1	-8.880000	-80.500000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:28.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499288	31.220180	99561	1	-8.000000	-78.880000	37900	445	99078	3	-20.000000	-999.000000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:33.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499277	31.220232	99561	1	-8.630000	-67.250000	37900	445	99078	3	-20.000000	-91.250000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:00:35.000	1234567890	99561	1	-999	-999	-999	-999	300	121.499263	31.220248	99561	1	-8.000000	-69.500000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
