MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-10 16:19:10.000	123456788	99127	1	-999	-999	-999	-999	300	121.482163	31.212560	99127	1	-9.750000	-62.000000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:11.000	123456788	99127	1	-999	-999	-999	-999	300	121.482128	31.212647	99127	1	-9.880000	-66.250000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:12.000	123456788	99127	1	-999	-999	-999	-999	300	121.482093	31.212732	99127	1	-8.750000	-67.500000	37900	26	99127	2	-20.000000	-90.380000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:13.000	123456788	99127	1	-999	-999	-999	-999	300	121.482060	31.212818	99127	1	-11.630000	-72.500000	37900	26	103330	2	-20.000000	-82.880000	37900	334	99127	2	-20.000000	-83.750000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:14.000	123456788	99127	1	-999	-999	-999	-999	300	121.482025	31.212903	99127	1	-9.500000	-77.250000	37900	26	103330	2	-17.130000	-85.380000	37900	334	99127	2	-20.000000	-93.380000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:15.000	123456788	99127	1	-999	-999	-999	-999	300	121.481983	31.212985	99127	1	-10.000000	-79.380000	37900	26	99127	2	-20.000000	-98.380000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:16.000	123456788	99127	1	-999	-999	-999	-999	300	121.481942	31.213065	99127	1	-11.500000	-83.380000	37900	26	99127	2	-20.000000	-97.250000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:17.000	123456788	99127	1	-999	-999	-999	-999	300	121.481910	31.213145	99127	1	-11.750000	-86.250000	37900	26	99127	2	-20.000000	-96.250000	37900	25	103330	3	-20.000000	-98.000000	37900	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:18.000	123456788	99127	1	-999	-999	-999	-999	300	121.481873	31.213222	99127	1	-10.880000	-81.880000	37900	26	103330	3	-20.000000	-95.880000	37900	333	99127	2	-20.000000	-103.250000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:19.000	123456788	99127	1	-999	-999	-999	-999	300	121.481837	31.213293	99127	1	-8.880000	-81.500000	37900	26	103330	3	-13.380000	-86.880000	37900	333	99127	2	-20.000000	-91.000000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:20.000	123456788	99127	1	-999	-999	-999	-999	300	121.481803	31.213360	99127	1	-13.500000	-86.380000	37900	26	103330	3	-10.880000	-83.250000	37900	333	103330	2	-20.000000	-93.380000	37900	334	99127	2	-20.000000	-94.000000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:21.000	123456788	103330	3	-999	-999	-999	-999	300	121.481772	31.213415	103330	3	-18.000000	-85.000000	37900	333	99127	2	-20.000000	-999.000000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:22.000	123456788	103330	3	-999	-999	-999	-999	300	121.481745	31.213462	103330	3	-11.500000	-80.380000	37900	333	99127	1	-16.380000	-85.130000	37900	26	99127	2	-20.000000	-95.000000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:23.000	123456788	103330	3	-999	-999	-999	-999	300	121.481718	31.213497	103330	3	-11.880000	-77.630000	37900	333	99127	1	-16.250000	-89.750000	37900	26	99127	2	-20.000000	-103.630000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:24.000	123456788	103330	3	-999	-999	-999	-999	300	121.481703	31.213523	103330	3	-10.380000	-83.500000	37900	333	99127	1	-11.130000	-85.130000	37900	26	99127	2	-18.880000	-89.630000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:25.000	123456788	103330	3	-999	-999	-999	-999	300	121.481695	31.213540	103330	3	-11.750000	-84.380000	37900	333	99127	1	-13.380000	-88.500000	37900	26	99127	2	-20.000000	-93.750000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:26.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213547	103330	3	-10.750000	-86.130000	37900	333	99127	1	-12.000000	-89.500000	37900	26	99127	2	-17.750000	-95.250000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:27.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213547	103330	3	-9.380000	-86.380000	37900	333	99127	1	-10.380000	-87.380000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:28.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-13.880000	-84.630000	37900	333	99127	1	-15.380000	-86.250000	37900	26	99127	2	-20.000000	-103.630000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:29.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-10.880000	-84.380000	37900	333	99127	1	-15.630000	-88.130000	37900	26	99127	2	-20.000000	-99.000000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:30.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-12.500000	-84.130000	37900	333	99127	1	-15.380000	-90.000000	37900	26	99127	2	-20.000000	-95.630000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:31.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-10.380000	-84.750000	37900	333	99127	1	-15.750000	-90.000000	37900	26	99127	2	-20.000000	-94.630000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:32.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-11.880000	-84.130000	37900	333	99127	1	-17.250000	-89.880000	37900	26	99127	2	-20.000000	-95.750000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:33.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-9.880000	-84.750000	37900	333	99127	1	-16.000000	-88.000000	37900	26	99127	2	-20.000000	-96.880000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:34.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-10.380000	-84.880000	37900	333	99127	1	-15.380000	-89.750000	37900	26	99127	2	-20.000000	-93.750000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:35.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-11.880000	-84.630000	37900	333	99127	1	-14.250000	-89.000000	37900	26	99127	2	-19.250000	-93.880000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:36.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-9.380000	-83.130000	37900	333	99127	1	-13.250000	-89.750000	37900	26	99127	2	-20.000000	-98.380000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:37.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-12.630000	-84.750000	37900	333	99127	1	-12.880000	-86.250000	37900	26	99127	2	-19.130000	-94.630000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:38.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-10.500000	-84.500000	37900	333	99127	1	-16.500000	-89.880000	37900	26	99127	2	-17.880000	-93.250000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:39.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-11.750000	-83.880000	37900	333	99127	1	-16.380000	-88.880000	37900	26	99127	2	-19.500000	-94.130000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:40.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-11.130000	-84.750000	37900	333	99127	1	-15.630000	-89.880000	37900	26	99127	2	-20.000000	-95.130000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:41.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-11.630000	-84.750000	37900	333	99127	1	-14.750000	-89.000000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:42.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-11.380000	-84.250000	37900	333	99127	1	-13.130000	-86.880000	37900	26	99127	2	-17.880000	-91.250000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:43.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-10.630000	-87.250000	37900	333	99127	1	-11.380000	-88.250000	37900	26	99127	2	-20.000000	-95.250000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:44.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-12.880000	-84.500000	37900	333	99127	1	-15.130000	-90.130000	37900	26	99127	2	-19.130000	-93.000000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:45.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-12.130000	-85.750000	37900	333	99127	1	-17.130000	-90.250000	37900	26	99127	2	-20.000000	-95.130000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:46.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-14.250000	-85.000000	37900	333	99127	1	-17.000000	-87.500000	37900	26	99127	2	-20.000000	-97.250000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:47.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-9.630000	-85.630000	37900	333	99127	1	-16.130000	-90.880000	37900	26	99127	2	-20.000000	-99.380000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:48.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-11.750000	-84.750000	37900	333	99127	1	-15.500000	-89.630000	37900	26	103330	2	-20.000000	-97.130000	37900	334	99127	2	-20.000000	-97.750000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:49.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-11.380000	-84.130000	37900	333	99127	1	-15.000000	-90.880000	37900	26	99127	2	-20.000000	-95.380000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:50.000	123456788	103330	3	-999	-999	-999	-999	300	121.481692	31.213550	103330	3	-11.880000	-84.000000	37900	333	99127	1	-12.130000	-88.380000	37900	26	99127	2	-20.000000	-95.750000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:51.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-12.630000	-84.380000	37900	333	99127	2	-18.000000	-91.630000	37900	25	99127	1	-15.880000	-91.630000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:52.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-10.130000	-83.750000	37900	333	99127	1	-15.750000	-91.000000	37900	26	99127	2	-19.630000	-92.000000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:53.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-11.880000	-84.000000	37900	333	99127	1	-15.750000	-90.500000	37900	26	99127	2	-19.880000	-91.630000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:54.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-9.000000	-84.000000	37900	333	99127	1	-15.000000	-88.880000	37900	26	99127	2	-20.000000	-96.380000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:55.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-12.000000	-83.500000	37900	333	99127	2	-20.000000	-92.880000	37900	25	99127	1	-19.380000	-93.500000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:56.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-11.380000	-83.130000	37900	333	99127	1	-15.880000	-91.250000	37900	26	99127	2	-19.630000	-92.000000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:57.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-13.000000	-83.250000	37900	333	99127	2	-19.750000	-90.250000	37900	25	99127	1	-16.750000	-92.250000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:58.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-10.750000	-83.380000	37900	333	99127	1	-15.630000	-90.130000	37900	26	99127	2	-20.000000	-92.880000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:19:59.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-12.130000	-84.130000	37900	333	99127	2	-17.500000	-90.130000	37900	25	99127	1	-16.630000	-91.500000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:00.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-11.250000	-83.630000	37900	333	99127	1	-15.500000	-89.750000	37900	26	99127	2	-17.630000	-90.380000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:01.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-11.250000	-87.380000	37900	333	99127	1	-12.250000	-89.380000	37900	26	99127	2	-17.750000	-91.750000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:02.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-12.380000	-83.250000	37900	333	99127	1	-17.250000	-88.880000	37900	26	99127	2	-20.000000	-91.000000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:03.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-10.250000	-83.630000	37900	333	99127	1	-15.130000	-90.380000	37900	26	99127	2	-18.750000	-95.750000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:04.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-14.000000	-83.880000	37900	333	99127	1	-17.130000	-89.630000	37900	26	99127	2	-20.000000	-91.000000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:05.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-13.130000	-84.000000	37900	333	99127	1	-16.380000	-89.880000	37900	26	99127	2	-20.000000	-94.750000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:06.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-11.630000	-83.380000	37900	333	99127	1	-16.500000	-90.250000	37900	26	99127	2	-20.000000	-91.250000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:07.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-11.500000	-84.130000	37900	333	99127	1	-14.250000	-89.880000	37900	26	99127	2	-17.750000	-92.000000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:08.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-11.630000	-83.250000	37900	333	99127	1	-16.380000	-89.750000	37900	26	99127	2	-20.000000	-94.250000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:09.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-11.380000	-84.000000	37900	333	99127	1	-14.500000	-90.130000	37900	26	99127	2	-18.130000	-91.250000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:10.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-12.130000	-83.880000	37900	333	99127	1	-14.500000	-88.880000	37900	26	99127	2	-20.000000	-94.630000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:11.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-8.630000	-84.750000	37900	333	99127	1	-13.250000	-90.130000	37900	26	99127	2	-18.130000	-94.130000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:12.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-13.000000	-84.500000	37900	333	99127	1	-14.130000	-88.130000	37900	26	99127	2	-18.880000	-92.630000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:13.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-12.750000	-86.750000	37900	333	99127	1	-13.750000	-89.750000	37900	26	99127	2	-15.750000	-92.130000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:14.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-13.630000	-84.750000	37900	333	99127	1	-12.500000	-87.630000	37900	26	99127	2	-20.000000	-94.630000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:15.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-12.250000	-85.130000	37900	333	99127	2	-17.000000	-89.500000	37900	25	99127	1	-14.130000	-90.380000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:16.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-13.880000	-86.880000	37900	333	103330	1	-20.000000	-96.130000	37900	335	99127	1	-13.500000	-88.750000	37900	26	99127	2	-14.750000	-90.750000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:17.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-14.500000	-86.880000	37900	333	99127	1	-12.000000	-89.000000	37900	26	99127	2	-13.500000	-90.750000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:18.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-16.500000	-87.250000	37900	333	99127	1	-13.750000	-89.880000	37900	26	99127	2	-17.130000	-92.250000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:19.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-16.630000	-87.500000	37900	333	99127	1	-13.880000	-88.880000	37900	26	99127	2	-17.630000	-93.000000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:20.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-14.880000	-86.750000	37900	333	99127	1	-14.500000	-90.380000	37900	26	99127	2	-17.380000	-93.380000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:21.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-10.630000	-87.000000	37900	333	99127	2	-12.380000	-91.380000	37900	25	99127	1	-13.630000	-91.630000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 16:20:22.000	123456788	103330	3	-999	-999	-999	-999	300	121.481693	31.213550	103330	3	-16.250000	-86.880000	37900	333	99127	2	-17.630000	-91.250000	37900	25	99127	1	-16.000000	-91.500000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
