MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-03 18:05:55.000	1234567890	116773	12	-999	-999	-999	-999	300	121.490017	31.211068	116773	12	-18.750000	-94.250000	38400	346	116773	11	-19.250000	-94.380000	38400	345	116773	13	-20.000000	-98.250000	38400	347	99097	11	-20.000000	-100.500000	38400	80	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:05:56.000	1234567890	116773	12	-999	-999	-999	-999	300	121.490135	31.211063	116773	12	-18.630000	-85.130000	38400	346	116773	11	-20.000000	-87.500000	38400	345	99165	13	-20.000000	-98.630000	38400	91	116773	13	-20.000000	-89.000000	38400	347	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:05:57.000	1234567890	116773	12	-999	-999	-999	-999	300	121.490257	31.211045	116773	12	-20.000000	-90.880000	38400	346	116773	11	-20.000000	-95.250000	38400	345	99110	11	-20.000000	-96.630000	38400	231	116773	13	-20.000000	-93.130000	38400	347	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:05:58.000	1234567890	116773	12	-999	-999	-999	-999	300	121.490377	31.211027	116773	12	-18.250000	-87.750000	38400	346	116773	11	-20.000000	-93.750000	38400	345	99110	11	-20.000000	-98.380000	38400	231	116773	13	-20.000000	-100.250000	38400	347	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:05:59.000	1234567890	116773	12	-999	-999	-999	-999	300	121.490492	31.211008	116773	12	-19.130000	-95.380000	38400	346	99110	11	-16.750000	-95.000000	38400	231	116773	11	-20.000000	-100.380000	38400	345	116773	13	-20.000000	-96.130000	38400	347	112947	14	-20.000000	-103.130000	38400	384	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:00.000	1234567890	116773	12	-999	-999	-999	-999	300	121.490597	31.210988	116773	12	-19.880000	-96.630000	38400	346	99110	11	-16.500000	-93.500000	38400	231	116773	11	-20.000000	-98.250000	38400	345	112947	14	-20.000000	-97.130000	38400	384	116773	13	-20.000000	-97.630000	38400	347	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:01.000	1234567890	116773	12	-999	-999	-999	-999	300	121.490688	31.210972	116773	12	-17.880000	-92.880000	38400	346	99110	11	-10.630000	-90.000000	38400	231	116773	11	-20.000000	-100.750000	38400	345	112947	14	-18.380000	-96.000000	38400	384	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:02.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490857	31.210948	99110	11	-20.000000	-96.000000	38400	231	116773	11	-20.000000	-101.000000	38400	345	116773	13	-19.750000	-95.750000	38400	347	99110	12	-19.500000	-96.000000	38400	233	112947	14	-19.750000	-99.130000	38400	384	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:03.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490878	31.210943	99110	11	-17.250000	-88.880000	38400	231	112947	14	-20.000000	-94.630000	38400	384	116773	12	-20.000000	-92.000000	38400	346	99110	12	-20.000000	-96.880000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:04.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490878	31.210943	99110	11	-15.750000	-90.250000	38400	231	112947	14	-20.000000	-94.880000	38400	384	116773	12	-20.000000	-96.750000	38400	346	99110	12	-20.000000	-98.630000	38400	233	116773	13	-20.000000	-100.880000	38400	347	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:05.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490887	31.210942	99110	11	-16.000000	-88.130000	38400	231	112947	14	-20.000000	-95.130000	38400	384	99110	12	-20.000000	-97.630000	38400	233	116773	12	-20.000000	-101.130000	38400	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:06.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490878	31.210935	99110	11	-16.130000	-88.630000	38400	231	112947	14	-20.000000	-95.380000	38400	384	116773	12	-20.000000	-99.130000	38400	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:07.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490872	31.210930	99110	11	-16.500000	-87.750000	38400	231	112947	14	-20.000000	-96.880000	38400	384	116773	12	-20.000000	-94.630000	38400	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:08.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490868	31.210940	99110	11	-16.630000	-86.750000	38400	231	112947	14	-20.000000	-94.750000	38400	384	116773	12	-19.750000	-89.750000	38400	346	99110	12	-20.000000	-999.000000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:09.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490868	31.210940	99110	11	-16.880000	-86.750000	38400	231	112947	14	-20.000000	-94.500000	38400	384	99110	12	-20.000000	-97.000000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:10.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490857	31.210937	99110	11	-13.130000	-86.750000	38400	231	112947	14	-19.880000	-94.130000	38400	384	99110	12	-20.000000	-98.750000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:11.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490852	31.210935	99110	11	-13.250000	-87.380000	38400	231	112947	14	-20.000000	-95.000000	38400	384	99110	12	-20.000000	-96.380000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:12.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490845	31.210932	99110	11	-13.250000	-86.630000	38400	231	112947	14	-20.000000	-95.630000	38400	384	116773	12	-20.000000	-99.880000	38400	346	99110	12	-20.000000	-101.880000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:13.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490840	31.210930	99110	11	-13.250000	-88.250000	38400	231	112947	14	-20.000000	-95.750000	38400	384	99110	12	-20.000000	-98.500000	38400	233	116773	12	-20.000000	-102.500000	38400	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:14.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490840	31.210930	99110	11	-13.130000	-85.250000	38400	231	112947	14	-19.250000	-93.130000	38400	384	99110	12	-20.000000	-97.130000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:15.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490840	31.210930	99110	11	-13.130000	-85.380000	38400	231	112947	14	-20.000000	-93.250000	38400	384	99110	12	-20.000000	-97.000000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:16.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490828	31.210930	99110	11	-13.130000	-85.630000	38400	231	112947	14	-20.000000	-95.880000	38400	384	116773	13	-20.000000	-100.250000	38400	347	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:17.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490825	31.210928	99110	11	-13.380000	-86.130000	38400	231	112947	14	-19.630000	-93.500000	38400	384	99110	12	-18.750000	-92.000000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:18.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490822	31.210930	99110	11	-13.380000	-86.750000	38400	231	112947	14	-20.000000	-94.250000	38400	384	99110	12	-20.000000	-99.630000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:19.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490818	31.210928	99110	11	-13.250000	-86.500000	38400	231	112947	14	-20.000000	-96.750000	38400	384	99110	12	-20.000000	-96.000000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:20.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490818	31.210928	99110	11	-13.130000	-86.500000	38400	231	112947	14	-20.000000	-95.000000	38400	384	99110	12	-20.000000	-99.130000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:21.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490812	31.210932	99110	11	-13.130000	-86.500000	38400	231	112947	14	-20.000000	-95.130000	38400	384	116773	12	-20.000000	-97.000000	38400	346	99110	12	-20.000000	-98.500000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:22.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490807	31.210935	99110	11	-13.130000	-85.880000	38400	231	112947	14	-20.000000	-97.130000	38400	384	99110	12	-20.000000	-101.500000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:23.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490805	31.210935	99110	11	-13.000000	-86.250000	38400	231	112947	14	-20.000000	-95.500000	38400	384	116773	12	-20.000000	-96.130000	38400	346	99110	12	-20.000000	-97.250000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:24.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490800	31.210940	99110	11	-13.250000	-86.250000	38400	231	112947	14	-20.000000	-95.130000	38400	384	99110	12	-20.000000	-97.630000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:25.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490800	31.210940	99110	11	-13.380000	-88.000000	38400	231	112947	14	-20.000000	-95.250000	38400	384	99110	12	-20.000000	-96.750000	38400	233	116773	12	-20.000000	-103.250000	38400	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:26.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490800	31.210940	99110	11	-13.250000	-86.130000	38400	231	112947	14	-20.000000	-95.380000	38400	384	116773	12	-20.000000	-97.380000	38400	346	99110	12	-20.000000	-97.750000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:27.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490795	31.210945	99110	11	-13.250000	-87.250000	38400	231	112947	14	-17.750000	-93.000000	38400	384	116773	12	-20.000000	-98.750000	38400	346	99110	12	-20.000000	-101.250000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:28.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490793	31.210947	99110	11	-13.380000	-88.500000	38400	231	112947	14	-18.000000	-93.880000	38400	384	116773	12	-20.000000	-99.130000	38400	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:29.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490790	31.210953	99110	11	-17.500000	-88.380000	38400	231	112947	14	-20.000000	-95.880000	38400	384	116773	12	-20.000000	-91.250000	38400	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:30.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490790	31.210957	99110	11	-16.380000	-88.000000	38400	231	112947	14	-19.500000	-91.630000	38400	384	99110	12	-20.000000	-95.880000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:31.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490790	31.210957	99110	11	-16.630000	-87.130000	38400	231	112947	14	-20.000000	-94.750000	38400	384	99110	12	-20.000000	-92.630000	38400	233	116773	12	-20.000000	-100.500000	38400	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:32.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490820	31.210973	99110	11	-16.880000	-84.380000	38400	231	112947	14	-20.000000	-92.250000	38400	384	99110	12	-20.000000	-87.750000	38400	233	116773	13	-20.000000	-91.000000	38400	347	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:33.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490820	31.210973	99110	11	-17.380000	-84.880000	38400	231	112947	14	-20.000000	-92.380000	38400	384	99110	12	-20.000000	-89.380000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:34.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490848	31.210970	99110	11	-17.750000	-84.500000	38400	231	112947	14	-20.000000	-90.750000	38400	384	99110	12	-20.000000	-88.500000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:35.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490875	31.210968	99110	11	-17.500000	-82.500000	38400	231	112947	14	-20.000000	-88.630000	38400	384	99110	12	-20.000000	-89.500000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:36.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490898	31.210967	99110	11	-17.000000	-83.630000	38400	231	112947	14	-16.130000	-85.880000	38400	384	99110	12	-20.000000	-92.630000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:37.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490918	31.210970	99110	11	-16.000000	-77.630000	38400	231	112947	14	-20.000000	-89.250000	38400	384	99110	12	-20.000000	-87.500000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:38.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490943	31.210965	99110	11	-17.130000	-75.500000	38400	231	112947	14	-20.000000	-87.880000	38400	384	99110	12	-20.000000	-82.000000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:39.000	1234567890	99110	11	-999	-999	-999	-999	300	121.490975	31.210978	99110	11	-12.750000	-75.000000	38400	231	112947	14	-20.000000	-88.250000	38400	384	99110	12	-20.000000	-96.250000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:40.000	1234567890	99110	11	-999	-999	-999	-999	300	121.491012	31.210985	99110	11	-12.880000	-73.880000	38400	231	112947	14	-20.000000	-86.750000	38400	384	99110	12	-20.000000	-87.880000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:41.000	1234567890	99110	11	-999	-999	-999	-999	300	121.491058	31.210965	99110	11	-13.380000	-75.250000	38400	231	112947	14	-20.000000	-83.750000	38400	384	99110	12	-20.000000	-90.380000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:42.000	1234567890	99110	11	-999	-999	-999	-999	300	121.491108	31.210937	99110	11	-12.880000	-75.500000	38400	231	112947	14	-20.000000	-88.130000	38400	384	99110	12	-16.750000	-83.750000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:43.000	1234567890	99110	11	-999	-999	-999	-999	300	121.491153	31.210910	99110	11	-12.880000	-74.630000	38400	231	112947	14	-20.000000	-87.880000	38400	384	99110	12	-20.000000	-85.880000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:44.000	1234567890	99110	11	-999	-999	-999	-999	300	121.491195	31.210895	99110	11	-13.000000	-74.630000	38400	231	112947	14	-16.130000	-82.750000	38400	384	99110	12	-20.000000	-88.630000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:45.000	1234567890	99110	11	-999	-999	-999	-999	300	121.491242	31.210880	99110	11	-13.130000	-78.750000	38400	231	112947	14	-14.000000	-83.880000	38400	384	99110	12	-20.000000	-87.250000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:46.000	1234567890	99110	11	-999	-999	-999	-999	300	121.491295	31.210873	99110	11	-13.380000	-83.000000	38400	231	112947	14	-18.880000	-88.500000	38400	384	99110	12	-20.000000	-93.130000	38400	233	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:47.000	1234567890	99110	11	-999	-999	-999	-999	300	121.491353	31.210878	99110	11	-15.630000	-87.500000	38400	231	112947	14	-13.130000	-85.130000	38400	384	112947	13	-20.000000	-99.380000	38400	430	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:48.000	1234567890	99110	11	-999	-999	-999	-999	300	121.491405	31.210890	99110	11	-17.250000	-87.880000	38400	231	112947	14	-10.880000	-79.880000	38400	384	116773	12	-20.000000	-96.750000	38400	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:49.000	1234567890	112947	14	-999	-999	-999	-999	300	121.491455	31.210912	112947	14	-11.130000	-82.130000	38400	384	116773	12	-20.000000	-95.500000	38400	346	99110	11	-17.630000	-88.880000	38400	231	112947	13	-18.750000	-90.000000	38400	430	112947	11	-20.000000	-99.380000	38400	431	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:50.000	1234567890	112947	14	-999	-999	-999	-999	300	121.491500	31.210945	112947	14	-11.000000	-83.380000	38400	384	112947	12	-20.000000	-100.130000	38400	429	99110	11	-16.000000	-90.750000	38400	231	112947	13	-18.380000	-93.130000	38400	430	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:51.000	1234567890	112947	14	-999	-999	-999	-999	300	121.491532	31.210995	112947	14	-10.630000	-83.880000	38400	384	112947	12	-20.000000	-102.130000	38400	429	99110	11	-18.000000	-91.250000	38400	231	112947	13	-20.000000	-95.380000	38400	430	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:52.000	1234567890	112947	14	-999	-999	-999	-999	300	121.491547	31.211057	112947	14	-10.500000	-81.130000	38400	384	112947	12	-20.000000	-95.500000	38400	429	99110	11	-16.130000	-90.000000	38400	231	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:53.000	1234567890	112947	14	-999	-999	-999	-999	300	121.491548	31.211122	112947	14	-10.130000	-73.880000	38400	384	112947	12	-20.000000	-87.750000	38400	429	112947	13	-20.000000	-94.750000	38400	430	112947	11	-20.000000	-96.630000	38400	431	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:54.000	1234567890	112947	14	-999	-999	-999	-999	300	121.491548	31.211122	112947	14	-10.130000	-70.380000	38400	384	112947	12	-20.000000	-91.500000	38400	429	112947	11	-20.000000	-87.880000	38400	431	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:55.000	1234567890	112947	14	-999	-999	-999	-999	300	121.491552	31.211193	112947	14	-10.130000	-67.500000	38400	384	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:56.000	1234567890	112947	14	-999	-999	-999	-999	300	121.491557	31.211268	112947	14	-10.130000	-65.380000	38400	384	112947	12	-20.000000	-86.750000	38400	429	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:57.000	1234567890	112947	14	-999	-999	-999	-999	300	121.491558	31.211347	112947	14	-10.130000	-65.880000	38400	384	112947	12	-20.000000	-91.380000	38400	429	112947	11	-20.000000	-82.750000	38400	431	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:58.000	1234567890	112947	14	-999	-999	-999	-999	300	121.491560	31.211427	112947	14	-10.250000	-69.000000	38400	384	112947	12	-20.000000	-98.130000	38400	429	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:06:59.000	1234567890	112947	14	-999	-999	-999	-999	300	121.491562	31.211502	112947	14	-11.000000	-72.130000	38400	384	112947	12	-20.000000	-84.380000	38400	429	111452	12	-20.000000	-80.000000	38400	434	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:07:00.000	1234567890	112947	14	-999	-999	-999	-999	300	121.491558	31.211578	112947	14	-10.880000	-70.630000	38400	384	112947	12	-16.500000	-74.130000	38400	429	111452	12	-20.000000	-84.630000	38400	434	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:07:01.000	1234567890	112947	14	-999	-999	-999	-999	300	121.491558	31.211657	112947	14	-13.750000	-70.880000	38400	384	112947	12	-19.130000	-77.630000	38400	429	112947	13	-20.000000	-82.880000	38400	430	111452	12	-20.000000	-85.250000	38400	434	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:07:02.000	1234567890	112947	14	-999	-999	-999	-999	300	121.491572	31.211825	112947	14	-12.000000	-72.750000	38400	384	112947	12	-9.130000	-72.130000	38400	429	112947	13	-15.500000	-77.130000	38400	430	111452	12	-20.000000	-88.130000	38400	434	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:07:03.000	1234567890	112947	12	-999	-999	-999	-999	300	121.491578	31.211913	112947	12	-15.000000	-78.000000	38400	429	112947	13	-15.880000	-79.130000	38400	430	112947	11	-20.000000	-84.500000	38400	431	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:07:04.000	1234567890	112947	12	-999	-999	-999	-999	300	121.491587	31.212002	112947	12	-10.880000	-70.000000	38400	429	112947	13	-8.000000	-66.750000	38400	430	112947	11	-20.000000	-81.630000	38400	431	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:07:05.000	1234567890	112947	12	-999	-999	-999	-999	300	121.491593	31.212092	112947	12	-10.130000	-70.250000	38400	429	112947	13	-9.500000	-69.880000	38400	430	112947	11	-19.500000	-79.250000	38400	431	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:07:06.000	1234567890	112947	12	-999	-999	-999	-999	300	121.491598	31.212185	112947	12	-10.000000	-71.630000	38400	429	112947	13	-8.880000	-70.500000	38400	430	112947	11	-18.880000	-80.500000	38400	431	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:07:07.000	1234567890	112947	12	-999	-999	-999	-999	300	121.491603	31.212277	112947	12	-19.000000	-77.380000	38400	429	112947	13	-8.630000	-63.880000	38400	430	112947	11	-18.750000	-75.380000	38400	431	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
