MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-03 20:24:24.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471527	31.212237	103189	3	-18.130000	-93.750000	37900	305	103173	1	-17.130000	-93.250000	37900	81	103173	3	-20.000000	-97.130000	37900	83	99128	3	-20.000000	-104.500000	37900	4	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:25.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471550	31.212147	103189	3	-18.380000	-94.750000	37900	305	103173	3	-20.000000	-99.250000	37900	83	99128	3	-20.000000	-100.500000	37900	4	103173	1	-20.000000	-104.500000	37900	81	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:26.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471572	31.212062	103189	3	-18.250000	-98.250000	37900	305	103172	1	-16.880000	-95.250000	37900	109	103173	1	-18.130000	-95.750000	37900	81	99128	3	-20.000000	-99.380000	37900	4	103173	3	-20.000000	-100.000000	37900	83	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:27.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471572	31.212062	103189	3	-17.500000	-92.130000	37900	305	103172	1	-18.250000	-94.630000	37900	109	103173	1	-20.000000	-97.250000	37900	81	103173	3	-20.000000	-100.500000	37900	83	99128	3	-20.000000	-999.000000	37900	4	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:28.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471608	31.211900	103189	3	-17.500000	-90.750000	37900	305	103172	1	-18.630000	-96.000000	37900	109	99128	3	-19.750000	-96.630000	37900	4	103173	1	-20.000000	-98.750000	37900	81	103173	3	-20.000000	-102.000000	37900	83	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:29.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471623	31.211827	103189	3	-17.500000	-92.250000	37900	305	103172	1	-17.630000	-94.380000	37900	109	103173	1	-20.000000	-97.630000	37900	81	103173	3	-20.000000	-99.880000	37900	83	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:30.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471638	31.211767	103189	3	-17.630000	-93.130000	37900	305	103172	1	-20.000000	-98.000000	37900	109	103173	1	-20.000000	-98.750000	37900	81	103173	3	-20.000000	-101.630000	37900	83	99128	3	-20.000000	-103.000000	37900	4	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:31.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471638	31.211767	103189	3	-17.630000	-93.500000	37900	305	99128	3	-18.630000	-95.000000	37900	4	103173	1	-20.000000	-98.500000	37900	81	103172	1	-20.000000	-99.750000	37900	109	103173	3	-20.000000	-101.000000	37900	83	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:32.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471652	31.211718	103189	3	-17.500000	-93.630000	37900	305	103173	3	-20.000000	-97.750000	37900	83	103173	1	-20.000000	-99.750000	37900	81	103172	1	-20.000000	-100.130000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:33.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471673	31.211658	103189	3	-16.880000	-95.500000	37900	305	103172	1	-16.750000	-95.500000	37900	109	99128	3	-18.750000	-96.500000	37900	4	103173	1	-19.500000	-97.250000	37900	81	103173	3	-19.500000	-97.880000	37900	83	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:34.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471682	31.211645	103189	3	-17.630000	-95.880000	37900	305	103173	3	-15.380000	-94.630000	37900	83	103172	1	-19.630000	-98.500000	37900	109	103173	1	-20.000000	-99.380000	37900	81	99128	3	-20.000000	-105.130000	37900	4	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:35.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471682	31.211645	103189	3	-17.880000	-97.380000	37900	305	103173	3	-18.500000	-97.750000	37900	83	103173	1	-18.500000	-97.880000	37900	81	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:36.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471693	31.211642	103189	3	-17.630000	-96.880000	37900	305	103173	1	-17.750000	-97.250000	37900	81	103173	3	-18.130000	-97.500000	37900	83	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:37.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471697	31.211647	103189	3	-17.880000	-94.500000	37900	305	103173	3	-19.000000	-98.250000	37900	83	103173	1	-17.000000	-99.380000	37900	81	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:38.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471700	31.211652	103189	3	-19.130000	-99.250000	37900	305	103173	3	-16.500000	-96.380000	37900	83	103173	1	-15.880000	-98.000000	37900	81	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:39.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471703	31.211657	103189	3	-19.000000	-98.500000	37900	305	103173	3	-16.500000	-97.250000	37900	83	103173	1	-14.000000	-98.130000	37900	81	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:40.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471707	31.211662	103173	3	-18.000000	-101.000000	37900	83	103173	1	-16.500000	-98.630000	37900	81	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:41.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471710	31.211667	103173	3	-16.750000	-97.880000	37900	83	103189	3	-13.880000	-99.000000	37900	305	103173	1	-15.000000	-100.000000	37900	81	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:42.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471713	31.211670	103173	3	-16.000000	-97.880000	37900	83	103173	1	-15.130000	-99.250000	37900	81	103189	3	-15.880000	-100.880000	37900	305	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:43.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471717	31.211675	103173	3	-15.880000	-97.250000	37900	83	103173	1	-15.130000	-97.880000	37900	81	103189	3	-20.000000	-102.250000	37900	305	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:44.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471718	31.211678	103173	3	-15.630000	-98.250000	37900	83	103189	3	-20.000000	-99.880000	37900	305	103173	1	-14.630000	-100.130000	37900	81	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:45.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471718	31.211678	103173	3	-16.000000	-97.880000	37900	83	103189	3	-19.380000	-97.880000	37900	305	103173	1	-13.500000	-98.880000	37900	81	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:46.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471718	31.211678	103173	3	-15.380000	-98.000000	37900	83	103173	1	-14.250000	-100.380000	37900	81	103189	3	-20.000000	-103.500000	37900	305	103172	1	-20.000000	-107.130000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:47.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471722	31.211682	103173	3	-16.130000	-97.880000	37900	83	103173	1	-13.380000	-98.130000	37900	81	103189	3	-15.000000	-99.880000	37900	305	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:48.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471723	31.211685	103173	3	-14.500000	-98.250000	37900	83	103189	3	-16.500000	-95.880000	37900	305	103173	1	-13.880000	-99.250000	37900	81	103172	1	-18.500000	-103.500000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:49.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471725	31.211687	103173	3	-14.250000	-98.500000	37900	83	103189	3	-15.630000	-95.000000	37900	305	103173	1	-15.380000	-98.880000	37900	81	103172	1	-16.000000	-99.500000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:50.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471727	31.211688	103189	3	-19.250000	-96.500000	37900	305	103173	3	-14.000000	-98.380000	37900	83	103173	1	-14.130000	-99.500000	37900	81	103172	1	-14.630000	-99.880000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:51.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471728	31.211692	103189	3	-18.250000	-95.750000	37900	305	103173	3	-14.750000	-97.750000	37900	83	103173	1	-13.130000	-98.000000	37900	81	103172	1	-16.380000	-101.130000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:52.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471732	31.211697	103189	3	-18.500000	-95.880000	37900	305	103173	3	-13.750000	-98.630000	37900	83	103173	1	-13.130000	-98.750000	37900	81	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:53.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471733	31.211697	103189	3	-19.380000	-100.250000	37900	305	103173	3	-15.880000	-96.630000	37900	83	103173	1	-13.500000	-97.630000	37900	81	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:54.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471733	31.211698	103173	3	-14.130000	-96.130000	37900	83	103173	1	-14.750000	-98.750000	37900	81	103189	3	-17.130000	-100.500000	37900	305	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:55.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471735	31.211700	103173	3	-15.630000	-95.750000	37900	83	103173	1	-14.380000	-96.750000	37900	81	99128	3	-18.630000	-97.750000	37900	4	103189	3	-19.380000	-98.250000	37900	305	103172	1	-17.380000	-101.250000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:56.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471737	31.211702	103173	3	-15.380000	-96.000000	37900	83	103173	1	-14.750000	-97.250000	37900	81	103189	3	-17.880000	-99.380000	37900	305	103172	1	-17.380000	-101.380000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:57.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471737	31.211702	103173	3	-15.880000	-96.000000	37900	83	103173	1	-16.380000	-98.630000	37900	81	103189	3	-16.000000	-99.750000	37900	305	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:58.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471738	31.211705	103173	3	-15.880000	-96.250000	37900	83	103173	1	-15.000000	-98.500000	37900	81	103189	3	-16.500000	-99.880000	37900	305	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:24:59.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471740	31.211705	103173	3	-16.500000	-96.000000	37900	83	103173	1	-15.880000	-99.250000	37900	81	103189	3	-17.130000	-100.500000	37900	305	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:00.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471740	31.211707	103173	3	-16.380000	-97.500000	37900	83	103189	3	-14.250000	-98.000000	37900	305	103173	1	-17.000000	-98.380000	37900	81	103172	1	-17.250000	-101.130000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:01.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471740	31.211705	103173	3	-15.130000	-99.630000	37900	83	103173	1	-14.000000	-98.000000	37900	81	103189	3	-15.380000	-99.750000	37900	305	103172	1	-15.750000	-100.130000	37900	109	99128	3	-20.000000	-105.250000	37900	4	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:02.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471738	31.211705	103173	3	-16.630000	-98.130000	37900	83	103189	3	-15.750000	-99.000000	37900	305	103173	1	-18.250000	-100.630000	37900	81	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:03.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471738	31.211705	103173	3	-15.380000	-97.130000	37900	83	103189	3	-12.630000	-95.500000	37900	305	103173	1	-14.380000	-97.130000	37900	81	103172	1	-20.000000	-108.250000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:04.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471738	31.211705	103173	3	-16.130000	-96.500000	37900	83	103189	3	-14.250000	-98.250000	37900	305	103173	1	-15.500000	-98.750000	37900	81	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:05.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471737	31.211703	103173	3	-15.380000	-97.750000	37900	83	103173	1	-15.250000	-98.750000	37900	81	103189	3	-16.380000	-99.380000	37900	305	103172	1	-20.000000	-105.250000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:06.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471733	31.211697	103173	3	-15.880000	-96.630000	37900	83	99128	3	-17.250000	-95.750000	37900	4	103189	3	-17.130000	-97.000000	37900	305	103173	1	-18.250000	-99.500000	37900	81	103172	1	-18.250000	-100.130000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:07.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471733	31.211697	103173	3	-18.380000	-100.250000	37900	83	103189	3	-12.880000	-96.380000	37900	305	103173	1	-15.250000	-99.130000	37900	81	99128	3	-20.000000	-102.500000	37900	4	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:08.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471732	31.211692	103173	3	-16.000000	-97.630000	37900	83	103189	3	-16.130000	-97.500000	37900	305	103173	1	-15.750000	-99.750000	37900	81	103172	1	-15.130000	-100.630000	37900	109	99128	3	-16.000000	-102.000000	37900	4	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:09.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471732	31.211688	103173	3	-15.880000	-96.500000	37900	83	103189	3	-13.630000	-97.130000	37900	305	103173	1	-19.130000	-99.380000	37900	81	103172	1	-20.000000	-100.130000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:10.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471733	31.211687	103173	3	-15.880000	-98.250000	37900	83	103189	3	-14.630000	-96.880000	37900	305	103173	1	-17.750000	-99.630000	37900	81	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:11.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471735	31.211682	103173	3	-16.130000	-96.750000	37900	83	103172	1	-14.500000	-95.250000	37900	109	103189	3	-15.880000	-98.250000	37900	305	103173	1	-15.380000	-98.750000	37900	81	99128	3	-19.250000	-100.130000	37900	4	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:12.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471735	31.211682	103173	3	-16.750000	-97.000000	37900	83	103173	1	-16.880000	-98.250000	37900	81	103172	1	-17.750000	-98.380000	37900	109	103189	3	-13.380000	-98.880000	37900	305	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:13.000	1234567890	103173	3	-999	-999	-999	-999	300	121.471740	31.211662	103173	3	-17.630000	-101.630000	37900	83	103189	3	-13.630000	-97.130000	37900	305	103173	1	-14.880000	-98.380000	37900	81	99128	3	-18.380000	-102.630000	37900	4	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:14.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471743	31.211647	103189	3	-17.750000	-96.500000	37900	305	103173	3	-15.630000	-99.500000	37900	83	103173	1	-18.880000	-101.630000	37900	81	103172	1	-20.000000	-104.380000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:15.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471745	31.211625	103189	3	-17.380000	-95.880000	37900	305	99389	2	-20.000000	-98.380000	37900	73	103173	1	-20.000000	-102.880000	37900	81	103173	3	-19.500000	-102.880000	37900	83	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:16.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471748	31.211603	103189	3	-18.000000	-95.000000	37900	305	103173	1	-19.630000	-97.630000	37900	81	103173	3	-20.000000	-101.500000	37900	83	103172	1	-20.000000	-103.630000	37900	109	99389	2	-20.000000	-106.250000	37900	73	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:17.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471748	31.211603	103189	3	-18.130000	-98.130000	37900	305	103172	1	-17.750000	-98.250000	37900	109	103173	1	-19.000000	-99.750000	37900	81	103173	3	-19.380000	-100.130000	37900	83	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:18.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471758	31.211572	103189	3	-19.500000	-98.000000	37900	305	99128	3	-20.000000	-99.130000	37900	4	103173	1	-19.380000	-99.880000	37900	81	103173	3	-20.000000	-100.130000	37900	83	103172	1	-19.630000	-100.750000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:19.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471760	31.211553	103189	3	-18.630000	-101.380000	37900	305	99128	3	-16.380000	-99.500000	37900	4	103173	3	-18.250000	-100.250000	37900	83	103173	1	-19.250000	-102.250000	37900	81	99389	2	-20.000000	-104.380000	37900	73	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:20.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471760	31.211535	103189	3	-19.500000	-99.880000	37900	305	99389	1	-17.130000	-96.630000	37900	72	99128	3	-13.000000	-97.750000	37900	4	103172	1	-17.000000	-101.380000	37900	109	103173	3	-18.500000	-102.630000	37900	83	103173	1	-18.130000	-102.630000	37900	81
2016-05-03 20:25:21.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471760	31.211522	103189	3	-18.500000	-99.880000	37900	305	103173	1	-17.380000	-97.630000	37900	81	99128	3	-17.130000	-98.630000	37900	4	99389	1	-19.000000	-99.250000	37900	72	103173	3	-20.000000	-100.880000	37900	83	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:22.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471760	31.211522	103189	3	-18.880000	-98.750000	37900	305	99128	3	-17.380000	-98.000000	37900	4	99389	1	-19.750000	-98.380000	37900	72	103173	1	-19.630000	-98.500000	37900	81	103172	1	-18.500000	-99.130000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:23.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471750	31.211498	103189	3	-20.000000	-99.380000	37900	305	99128	3	-15.880000	-98.630000	37900	4	103173	1	-19.000000	-99.130000	37900	81	99389	1	-20.000000	-101.130000	37900	72	103173	3	-20.000000	-101.750000	37900	83	103172	1	-18.380000	-101.750000	37900	109
2016-05-03 20:25:24.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471745	31.211488	103189	3	-19.500000	-99.500000	37900	305	99128	3	-15.630000	-99.380000	37900	4	103173	1	-19.500000	-99.630000	37900	81	103173	3	-20.000000	-100.750000	37900	83	99389	1	-20.000000	-104.000000	37900	72	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:25.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471740	31.211482	103189	3	-17.750000	-98.380000	37900	305	99128	3	-17.880000	-96.880000	37900	4	103173	1	-19.750000	-98.250000	37900	81	103172	1	-20.000000	-101.630000	37900	109	103173	3	-20.000000	-101.630000	37900	83	99389	1	-20.000000	-103.000000	37900	72
2016-05-03 20:25:26.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471735	31.211473	103189	3	-18.750000	-101.250000	37900	305	99128	3	-16.380000	-98.880000	37900	4	103173	1	-18.750000	-99.130000	37900	81	103173	3	-19.880000	-103.000000	37900	83	99389	1	-20.000000	-108.000000	37900	72	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:27.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471735	31.211473	103189	3	-18.380000	-101.500000	37900	305	103173	1	-15.130000	-97.130000	37900	81	99128	3	-15.000000	-98.250000	37900	4	103173	3	-19.750000	-100.250000	37900	83	103172	1	-18.630000	-100.630000	37900	109	99389	1	-20.000000	-999.000000	37900	72
2016-05-03 20:25:28.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471728	31.211463	103189	3	-17.500000	-101.880000	37900	305	99128	3	-14.250000	-98.130000	37900	4	103173	1	-18.880000	-99.130000	37900	81	103173	3	-19.250000	-99.630000	37900	83	99389	1	-20.000000	-107.380000	37900	72	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:29.000	1234567890	103189	3	-999	-999	-999	-999	300	121.471728	31.211460	103189	3	-18.000000	-100.380000	37900	305	103173	1	-17.250000	-97.750000	37900	81	99128	3	-14.880000	-98.880000	37900	4	99389	1	-19.630000	-100.000000	37900	72	103173	3	-17.750000	-100.000000	37900	83	103172	1	-19.500000	-101.880000	37900	109
2016-05-03 20:25:30.000	1234567890	103173	1	-999	-999	-999	-999	300	121.471727	31.211457	103173	1	-15.500000	-99.500000	37900	81	99128	3	-12.630000	-98.130000	37900	4	103189	3	-14.250000	-99.380000	37900	305	103173	3	-16.130000	-100.380000	37900	83	99389	1	-19.630000	-103.500000	37900	72	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:31.000	1234567890	103173	1	-999	-999	-999	-999	300	121.471723	31.211453	103173	1	-15.380000	-99.130000	37900	81	99128	3	-12.880000	-98.000000	37900	4	103189	3	-14.250000	-100.000000	37900	305	103173	3	-15.880000	-101.130000	37900	83	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:32.000	1234567890	103173	1	-999	-999	-999	-999	300	121.471723	31.211453	103173	1	-16.000000	-100.130000	37900	81	99128	3	-11.630000	-98.250000	37900	4	103189	3	-12.000000	-98.250000	37900	305	103173	3	-16.630000	-100.250000	37900	83	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:33.000	1234567890	103173	1	-999	-999	-999	-999	300	121.471722	31.211448	103173	1	-16.380000	-100.250000	37900	81	99128	3	-13.000000	-98.380000	37900	4	103189	3	-14.000000	-99.630000	37900	305	103173	3	-16.500000	-100.130000	37900	83	103172	1	-16.630000	-102.380000	37900	109	99389	1	-19.000000	-103.000000	37900	72
2016-05-03 20:25:34.000	1234567890	103173	1	-999	-999	-999	-999	300	121.471718	31.211443	103173	1	-16.500000	-101.000000	37900	81	99128	3	-12.750000	-98.630000	37900	4	103189	3	-14.630000	-101.000000	37900	305	103173	3	-16.000000	-101.630000	37900	83	103172	1	-17.000000	-102.750000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:35.000	1234567890	103173	1	-999	-999	-999	-999	300	121.471717	31.211442	103173	1	-15.630000	-99.630000	37900	81	99128	3	-12.250000	-98.500000	37900	4	103189	3	-15.000000	-100.880000	37900	305	103173	3	-17.250000	-101.000000	37900	83	103172	1	-16.130000	-102.250000	37900	109	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:36.000	1234567890	103173	1	-999	-999	-999	-999	300	121.471717	31.211438	103173	1	-16.000000	-99.630000	37900	81	99128	3	-12.750000	-98.750000	37900	4	103189	3	-14.630000	-99.750000	37900	305	103173	3	-16.130000	-100.380000	37900	83	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 20:25:37.000	1234567890	103173	1	-999	-999	-999	-999	300	121.471717	31.211438	103173	1	-16.250000	-99.630000	37900	81	99128	3	-13.130000	-98.380000	37900	4	103189	3	-13.500000	-98.880000	37900	305	103173	3	-16.000000	-99.750000	37900	83	103172	1	-17.630000	-101.630000	37900	109	99389	2	-17.000000	-102.380000	37900	73
